Runs :50
Difference : 1.0E-4
0.244600 50 0 0.0
0.244700 50 0 0.0
0.244800 50 0 0.0
0.244900 50 0 0.0
0.245000 50 0 0.0
0.245100 50 0 0.0
0.245200 50 0 0.0
0.245300 50 0 0.0
0.245400 50 0 0.0
0.245500 50 0 0.0
0.245600 50 0 0.0
0.245700 50 0 0.0
0.245800 50 0 0.0
0.245900 50 0 0.0
0.246000 50 0 0.0
0.246100 50 0 0.0
0.246200 50 0 0.0
0.246300 50 0 0.0
0.246400 50 0 0.0
0.246500 50 0 0.0
0.246600 50 0 0.0
0.246700 50 0 0.0
0.246800 50 0 0.0
0.246900 50 0 0.0
0.247000 50 0 0.0
0.247100 50 0 0.0
0.247200 50 0 0.0
0.247300 50 0 0.0
0.247400 50 0 0.0
0.247500 50 0 0.0
0.247600 50 0 0.0
0.247700 50 0 0.0
0.247800 50 0 0.0
0.247900 50 0 0.0
0.248000 50 0 0.0
0.248100 50 0 0.0
0.248200 50 0 0.0
0.248300 50 0 0.0
0.248400 50 0 0.0
0.248500 50 0 0.0
0.248600 50 0 0.0
0.248700 50 0 0.0
0.248800 50 0 0.0
0.248900 50 0 0.0
0.249000 50 0 0.0
0.249100 50 0 0.0
0.249200 50 0 0.0
0.249300 50 0 0.0
0.249400 50 0 0.0
0.249500 50 0 0.0
0.249600 50 0 0.0
0.249700 50 0 0.0
0.249800 50 0 0.0
0.249900 50 0 0.0
0.250000 50 0 0.0
0.250100 50 0 0.0
0.250200 50 0 0.0
0.250300 50 0 0.0
0.250400 50 0 0.0
0.250500 50 0 0.0
0.250600 50 0 0.0
0.250700 50 0 0.0
0.250800 50 0 0.0
0.250900 50 0 0.0
0.251000 50 0 0.0
0.251100 50 0 0.0
0.251200 50 0 0.0
0.251300 50 0 0.0
0.251400 50 0 0.0
0.251500 50 0 0.0
0.251600 50 0 0.0
0.251700 50 0 0.0
0.251800 50 0 0.0
0.251900 50 0 0.0
0.252000 50 0 0.0
0.252100 50 0 0.0
0.252200 50 0 0.0
0.252300 50 0 0.0
0.252400 50 0 0.0
0.252500 50 0 0.0
0.252600 50 0 0.0
0.252700 50 0 0.0
0.252800 50 0 0.0
0.252900 50 0 0.0
0.253000 50 0 0.0
0.253100 50 0 0.0
0.253200 50 0 0.0
0.253300 50 0 0.0
0.253400 50 0 0.0
0.253500 50 0 0.0
0.253600 50 0 0.0
0.253700 50 0 0.0
0.253800 50 0 0.0
0.253900 50 0 0.0
0.254000 50 0 0.0
0.254100 50 0 0.0
0.254200 50 0 0.0
0.254300 50 0 0.0
0.254400 50 0 0.0
0.254500 50 0 0.0
0.254600 50 0 0.0
0.254700 50 0 0.0
0.254800 50 0 0.0
0.254900 50 0 0.0
0.255000 50 0 0.0
0.255100 50 0 0.0
0.255200 50 0 0.0
0.255300 50 0 0.0
0.255400 50 0 0.0
0.255500 50 0 0.0
0.255600 50 0 0.0
0.255700 50 0 0.0
0.255800 50 0 0.0
0.255900 50 0 0.0
0.256000 50 0 0.0
0.256100 50 0 0.0
0.256200 50 0 0.0
0.256300 50 0 0.0
0.256400 50 0 0.0
0.256500 50 0 0.0
0.256600 50 0 0.0
0.256700 50 0 0.0
0.256800 50 0 0.0
0.256900 50 0 0.0
0.257000 50 0 0.0
0.257100 50 0 0.0
0.257200 50 0 0.0
0.257300 50 0 0.0
0.257400 50 0 0.0
0.257500 50 0 0.0
0.257600 50 0 0.0
0.257700 50 0 0.0
0.257800 50 0 0.0
0.257900 50 0 0.0
0.258000 50 0 0.0
0.258100 50 0 0.0
0.258200 50 0 0.0
0.258300 50 0 0.0
0.258400 50 0 0.0
0.258500 50 0 0.0
0.258600 50 0 0.0
0.258700 50 0 0.0
0.258800 50 0 0.0
0.258900 50 0 0.0
0.259000 50 0 0.0
0.259100 50 0 0.0
0.259200 50 0 0.0
0.259300 50 0 0.0
0.259400 50 0 0.0
0.259500 50 0 0.0
0.259600 50 0 0.0
0.259700 50 0 0.0
0.259800 50 0 0.0
0.259900 50 0 0.0
0.260000 50 0 0.0
0.260100 50 0 0.0
0.260200 50 0 0.0
0.260300 50 0 0.0
0.260400 50 0 0.0
0.260500 50 0 0.0
0.260600 50 0 0.0
0.260700 50 0 0.0
0.260800 50 0 0.0
0.260900 50 0 0.0
0.261000 50 0 0.0
0.261100 50 0 0.0
0.261200 50 0 0.0
0.261300 50 0 0.0
0.261400 50 0 0.0
0.261500 50 0 0.0
0.261600 50 0 0.0
0.261700 50 0 0.0
0.261800 50 0 0.0
0.261900 50 0 0.0
0.262000 50 0 0.0
0.262100 50 0 0.0
0.262200 50 0 0.0
0.262300 50 0 0.0
0.262400 50 0 0.0
0.262500 50 0 0.0
0.262600 50 0 0.0
0.262700 50 0 0.0
0.262800 50 0 0.0
0.262900 50 0 0.0
0.263000 50 0 0.0
0.263100 50 0 0.0
0.263200 50 0 0.0
0.263300 50 0 0.0
0.263400 50 0 0.0
0.263500 50 0 0.0
0.263600 50 0 0.0
0.263700 50 0 0.0
0.263800 50 0 0.0
0.263900 50 0 0.0
0.264000 50 0 0.0
0.264100 50 0 0.0
0.264200 50 0 0.0
0.264300 50 0 0.0
0.264400 50 0 0.0
0.264500 50 0 0.0
0.264600 50 0 0.0
0.264700 50 0 0.0
0.264800 50 0 0.0
0.264900 50 0 0.0
0.265000 50 0 0.0
0.265100 50 0 0.0
0.265200 50 0 0.0
0.265300 50 0 0.0
0.265400 50 0 0.0
0.265500 50 0 0.0
0.265600 50 0 0.0
0.265700 50 0 0.0
0.265800 50 0 0.0
0.265900 50 0 0.0
0.266000 50 0 0.0
0.266100 50 0 0.0
0.266200 50 0 0.0
0.266300 50 0 0.0
0.266400 50 0 0.0
0.266500 50 0 0.0
0.266600 50 0 0.0
0.266700 50 0 0.0
0.266800 50 0 0.0
0.266900 50 0 0.0
0.267000 50 0 0.0
0.267100 50 0 0.0
0.267200 50 0 0.0
0.267300 50 0 0.0
0.267400 50 0 0.0
0.267500 50 0 0.0
0.267600 50 0 0.0
0.267700 50 0 0.0
0.267800 50 0 0.0
0.267900 50 0 0.0
0.268000 50 0 0.0
0.268100 50 0 0.0
0.268200 50 0 0.0
0.268300 50 0 0.0
0.268400 50 0 0.0
0.268500 50 0 0.0
0.268600 50 0 0.0
0.268700 50 0 0.0
0.268800 50 0 0.0
0.268900 50 0 0.0
0.269000 50 0 0.0
0.269100 50 0 0.0
0.269200 50 0 0.0
0.269300 50 0 0.0
0.269400 50 0 0.0
0.269500 50 0 0.0
0.269600 50 0 0.0
0.269700 50 0 0.0
0.269800 50 0 0.0
0.269900 50 0 0.0
0.270000 50 0 0.0
0.270100 50 0 0.0
0.270200 50 0 0.0
0.270300 50 0 0.0
0.270400 50 0 0.0
0.270500 50 0 0.0
0.270600 50 0 0.0
0.270700 50 0 0.0
0.270800 50 0 0.0
0.270900 50 0 0.0
0.271000 50 0 0.0
0.271100 50 0 0.0
0.271200 50 0 0.0
0.271300 50 0 0.0
0.271400 50 0 0.0
0.271500 50 0 0.0
0.271600 50 0 0.0
0.271700 50 0 0.0
0.271800 50 0 0.0
0.271900 50 0 0.0
0.272000 50 0 0.0
0.272100 50 0 0.0
0.272200 50 0 0.0
0.272300 50 0 0.0
0.272400 50 0 0.0
0.272500 50 0 0.0
0.272600 50 0 0.0
0.272700 50 0 0.0
0.272800 50 0 0.0
0.272900 50 0 0.0
0.273000 50 0 0.0
0.273100 50 0 0.0
0.273200 50 0 0.0
0.273300 50 0 0.0
0.273400 50 0 0.0
0.273500 50 0 0.0
0.273600 50 0 0.0
0.273700 50 0 0.0
0.273800 50 0 0.0
0.273900 50 0 0.0
0.274000 50 0 0.0
0.274100 50 0 0.0
0.274200 50 0 0.0
0.274300 50 0 0.0
0.274400 50 0 0.0
0.274500 50 0 0.0
0.274600 50 0 0.0
0.274700 50 0 0.0
0.274800 50 0 0.0
0.274900 50 0 0.0
0.275000 50 0 0.0
0.275100 50 0 0.0
0.275200 50 0 0.0
0.275300 50 0 0.0
0.275400 50 0 0.0
0.275500 50 0 0.0
0.275600 50 0 0.0
0.275700 50 0 0.0
0.275800 50 0 0.0
0.275900 50 0 0.0
0.276000 50 0 0.0
0.276100 50 0 0.0
0.276200 50 0 0.0
0.276300 50 0 0.0
0.276400 50 0 0.0
0.276500 50 0 0.0
0.276600 50 0 0.0
0.276700 50 0 0.0
0.276800 50 0 0.0
0.276900 50 0 0.0
0.277000 50 0 0.0
0.277100 50 0 0.0
0.277200 50 0 0.0
0.277300 50 0 0.0
0.277400 50 0 0.0
0.277500 50 0 0.0
0.277600 50 0 0.0
0.277700 50 0 0.0
0.277800 50 0 0.0
0.277900 50 0 0.0
0.278000 50 0 0.0
0.278100 50 0 0.0
0.278200 50 0 0.0
0.278300 50 0 0.0
0.278400 50 0 0.0
0.278500 50 0 0.0
0.278600 50 0 0.0
0.278700 50 0 0.0
0.278800 50 0 0.0
0.278900 50 0 0.0
0.279000 50 0 0.0
0.279100 50 0 0.0
0.279200 50 0 0.0
0.279300 50 0 0.0
0.279400 50 0 0.0
0.279500 50 0 0.0
0.279600 50 0 0.0
0.279700 50 0 0.0
0.279800 50 0 0.0
0.279900 50 0 0.0
0.280000 50 0 0.0
0.280100 50 0 0.0
0.280200 50 0 0.0
0.280300 50 0 0.0
0.280400 50 0 0.0
0.280500 50 0 0.0
0.280600 50 0 0.0
0.280700 50 0 0.0
0.280800 50 0 0.0
0.280900 50 0 0.0
0.281000 50 0 0.0
0.281100 50 0 0.0
0.281200 50 0 0.0
0.281300 50 0 0.0
0.281400 50 0 0.0
0.281500 50 0 0.0
0.281600 50 0 0.0
0.281700 50 0 0.0
0.281800 50 0 0.0
0.281900 50 0 0.0
0.282000 50 0 0.0
0.282100 50 0 0.0
0.282200 50 0 0.0
0.282300 50 0 0.0
0.282400 50 0 0.0
0.282500 50 0 0.0
0.282600 50 0 0.0
0.282700 50 0 0.0
0.282800 50 0 0.0
0.282900 50 0 0.0
0.283000 50 0 0.0
0.283100 50 0 0.0
0.283200 50 0 0.0
0.283300 50 0 0.0
0.283400 50 0 0.0
0.283500 50 0 0.0
0.283600 50 0 0.0
0.283700 50 0 0.0
0.283800 50 0 0.0
0.283900 50 0 0.0
0.284000 50 0 0.0
0.284100 50 0 0.0
0.284200 50 0 0.0
0.284300 50 0 0.0
0.284400 50 0 0.0
0.284500 50 0 0.0
0.284600 50 0 0.0
0.284700 50 0 0.0
0.284800 50 0 0.0
0.284900 50 0 0.0
0.285000 50 0 0.0
0.285100 50 0 0.0
0.285200 50 0 0.0
0.285300 50 0 0.0
0.285400 50 0 0.0
0.285500 50 0 0.0
0.285600 50 0 0.0
0.285700 50 0 0.0
0.285800 50 0 0.0
0.285900 50 0 0.0
0.286000 50 0 0.0
0.286100 50 0 0.0
0.286200 50 0 0.0
0.286300 50 0 0.0
0.286400 50 0 0.0
0.286500 50 0 0.0
0.286600 50 0 0.0
0.286700 50 0 0.0
0.286800 50 0 0.0
0.286900 50 0 0.0
0.287000 50 0 0.0
0.287100 50 0 0.0
0.287200 50 0 0.0
0.287300 50 0 0.0
0.287400 50 0 0.0
0.287500 50 0 0.0
0.287600 50 0 0.0
0.287700 50 0 0.0
0.287800 50 0 0.0
0.287900 50 0 0.0
0.288000 50 0 0.0
0.288100 50 0 0.0
0.288200 50 0 0.0
0.288300 50 0 0.0
0.288400 50 0 0.0
0.288500 50 0 0.0
0.288600 50 0 0.0
0.288700 50 0 0.0
0.288800 50 0 0.0
0.288900 50 0 0.0
0.289000 50 0 0.0
0.289100 50 0 0.0
0.289200 50 0 0.0
0.289300 50 0 0.0
0.289400 50 0 0.0
0.289500 50 0 0.0
0.289600 50 0 0.0
0.289700 50 0 0.0
0.289800 50 0 0.0
0.289900 50 0 0.0
0.290000 50 0 0.0
0.290100 50 0 0.0
0.290200 50 0 0.0
0.290300 50 0 0.0
0.290400 50 0 0.0
0.290500 50 0 0.0
0.290600 50 0 0.0
0.290700 50 0 0.0
0.290800 50 0 0.0
0.290900 50 0 0.0
0.291000 50 0 0.0
0.291100 50 0 0.0
0.291200 50 0 0.0
0.291300 50 0 0.0
0.291400 50 0 0.0
0.291500 50 0 0.0
0.291600 50 0 0.0
0.291700 50 0 0.0
0.291800 50 0 0.0
0.291900 50 0 0.0
0.292000 50 0 0.0
0.292100 50 0 0.0
0.292200 50 0 0.0
0.292300 50 0 0.0
0.292400 50 0 0.0
0.292500 50 0 0.0
0.292600 50 0 0.0
0.292700 50 0 0.0
0.292800 50 0 0.0
0.292900 50 0 0.0
0.293000 50 0 0.0
0.293100 50 0 0.0
0.293200 50 0 0.0
0.293300 50 0 0.0
0.293400 50 0 0.0
0.293500 50 0 0.0
0.293600 50 0 0.0
0.293700 50 0 0.0
0.293800 50 0 0.0
0.293900 50 0 0.0
0.294000 50 0 0.0
0.294100 50 0 0.0
0.294200 50 0 0.0
0.294300 50 0 0.0
0.294400 50 0 0.0
0.294500 50 0 0.0
0.294600 50 0 0.0
0.294700 50 0 0.0
0.294800 50 0 0.0
0.294900 50 0 0.0
0.295000 50 0 0.0
0.295100 50 0 0.0
0.295200 50 0 0.0
0.295300 50 0 0.0
0.295400 50 0 0.0
0.295500 50 0 0.0
0.295600 50 0 0.0
0.295700 50 0 0.0
0.295800 50 0 0.0
0.295900 50 0 0.0
0.296000 50 0 0.0
0.296100 50 0 0.0
0.296200 50 0 0.0
0.296300 50 0 0.0
0.296400 50 0 0.0
0.296500 50 0 0.0
0.296600 50 0 0.0
0.296700 50 0 0.0
0.296800 50 0 0.0
0.296900 50 0 0.0
0.297000 50 0 0.0
0.297100 50 0 0.0
0.297200 50 0 0.0
0.297300 50 0 0.0
0.297400 50 0 0.0
0.297500 50 0 0.0
0.297600 50 0 0.0
0.297700 50 0 0.0
0.297800 50 0 0.0
0.297900 50 0 0.0
0.298000 50 0 0.0
0.298100 50 0 0.0
0.298200 50 0 0.0
0.298300 50 0 0.0
0.298400 50 0 0.0
0.298500 50 0 0.0
0.298600 50 0 0.0
0.298700 50 0 0.0
0.298800 50 0 0.0
0.298900 50 0 0.0
0.299000 50 0 0.0
0.299100 50 0 0.0
0.299200 50 0 0.0
0.299300 50 0 0.0
0.299400 50 0 0.0
0.299500 50 0 0.0
0.299600 50 0 0.0
0.299700 50 0 0.0
0.299800 50 0 0.0
0.299900 50 0 0.0
0.300000 50 0 0.0
0.300100 50 0 0.0
0.300200 50 0 0.0
0.300300 50 0 0.0
0.300400 50 0 0.0
0.300500 50 0 0.0
0.300600 50 0 0.0
0.300700 50 0 0.0
0.300800 50 0 0.0
0.300900 50 0 0.0
0.301000 50 0 0.0
0.301100 50 0 0.0
0.301200 50 0 0.0
0.301300 50 0 0.0
0.301400 50 0 0.0
0.301500 50 0 0.0
0.301600 50 0 0.0
0.301700 50 0 0.0
0.301800 50 0 0.0
0.301900 50 0 0.0
0.302000 50 0 0.0
0.302100 50 0 0.0
0.302200 50 0 0.0
0.302300 50 0 0.0
0.302400 50 0 0.0
0.302500 50 0 0.0
0.302600 50 0 0.0
0.302700 50 0 0.0
0.302800 50 0 0.0
0.302900 50 0 0.0
0.303000 50 0 0.0
0.303100 50 0 0.0
0.303200 50 0 0.0
0.303300 50 0 0.0
0.303400 50 0 0.0
0.303500 50 0 0.0
0.303600 50 0 0.0
0.303700 50 0 0.0
0.303800 50 0 0.0
0.303900 50 0 0.0
0.304000 50 0 0.0
0.304100 50 0 0.0
0.304200 50 0 0.0
0.304300 50 0 0.0
0.304400 50 0 0.0
0.304500 50 0 0.0
0.304600 50 0 0.0
0.304700 50 0 0.0
0.304800 50 0 0.0
0.304900 50 0 0.0
0.305000 50 0 0.0
0.305100 50 0 0.0
0.305200 50 0 0.0
0.305300 50 0 0.0
0.305400 50 0 0.0
0.305500 50 0 0.0
0.305600 50 0 0.0
0.305700 50 0 0.0
0.305800 50 0 0.0
0.305900 50 0 0.0
0.306000 50 0 0.0
0.306100 50 0 0.0
0.306200 50 0 0.0
0.306300 50 0 0.0
0.306400 50 0 0.0
0.306500 50 0 0.0
0.306600 50 0 0.0
0.306700 50 0 0.0
0.306800 50 0 0.0
0.306900 50 0 0.0
0.307000 50 0 0.0
0.307100 50 0 0.0
0.307200 50 0 0.0
0.307300 50 0 0.0
0.307400 50 0 0.0
0.307500 50 0 0.0
0.307600 50 0 0.0
0.307700 50 0 0.0
0.307800 50 0 0.0
0.307900 50 0 0.0
0.308000 50 0 0.0
0.308100 50 0 0.0
0.308200 50 0 0.0
0.308300 50 0 0.0
0.308400 50 0 0.0
0.308500 50 0 0.0
0.308600 50 0 0.0
0.308700 50 0 0.0
0.308800 50 0 0.0
0.308900 50 0 0.0
0.309000 50 0 0.0
0.309100 50 0 0.0
0.309200 50 0 0.0
0.309300 50 0 0.0
0.309400 50 0 0.0
0.309500 50 0 0.0
0.309600 50 0 0.0
0.309700 50 0 0.0
0.309800 50 0 0.0
0.309900 50 0 0.0
0.310000 50 0 0.0
0.310100 50 0 0.0
0.310200 50 0 0.0
0.310300 50 0 0.0
0.310400 50 0 0.0
0.310500 50 0 0.0
0.310600 50 0 0.0
0.310700 50 0 0.0
0.310800 50 0 0.0
0.310900 50 0 0.0
0.311000 50 0 0.0
0.311100 50 0 0.0
0.311200 50 0 0.0
0.311300 50 0 0.0
0.311400 50 0 0.0
0.311500 50 0 0.0
0.311600 50 0 0.0
0.311700 50 0 0.0
0.311800 50 0 0.0
0.311900 50 0 0.0
0.312000 50 0 0.0
0.312100 50 0 0.0
0.312200 50 0 0.0
0.312300 50 0 0.0
0.312400 50 0 0.0
0.312500 50 0 0.0
0.312600 50 0 0.0
0.312700 50 0 0.0
0.312800 50 0 0.0
0.312900 50 0 0.0
0.313000 50 0 0.0
0.313100 50 0 0.0
0.313200 50 0 0.0
0.313300 50 0 0.0
0.313400 50 0 0.0
0.313500 50 0 0.0
0.313600 50 0 0.0
0.313700 50 0 0.0
0.313800 50 0 0.0
0.313900 50 0 0.0
0.314000 50 0 0.0
0.314100 50 0 0.0
0.314200 50 0 0.0
0.314300 50 0 0.0
0.314400 50 0 0.0
0.314500 50 0 0.0
0.314600 50 0 0.0
0.314700 50 0 0.0
0.314800 50 0 0.0
0.314900 50 0 0.0
0.315000 50 0 0.0
0.315100 50 0 0.0
0.315200 50 0 0.0
0.315300 50 0 0.0
0.315400 50 0 0.0
0.315500 50 0 0.0
0.315600 50 0 0.0
0.315700 50 0 0.0
0.315800 50 0 0.0
0.315900 50 0 0.0
0.316000 50 0 0.0
0.316100 50 0 0.0
0.316200 50 0 0.0
0.316300 50 0 0.0
0.316400 50 0 0.0
0.316500 50 0 0.0
0.316600 50 0 0.0
0.316700 50 0 0.0
0.316800 50 0 0.0
0.316900 50 0 0.0
0.317000 50 0 0.0
0.317100 50 0 0.0
0.317200 50 0 0.0
0.317300 50 0 0.0
0.317400 50 0 0.0
0.317500 50 0 0.0
0.317600 50 0 0.0
0.317700 50 0 0.0
0.317800 50 0 0.0
0.317900 50 0 0.0
0.318000 50 0 0.0
0.318100 50 0 0.0
0.318200 50 0 0.0
0.318300 50 0 0.0
0.318400 50 0 0.0
0.318500 50 0 0.0
0.318600 50 0 0.0
0.318700 50 0 0.0
0.318800 50 0 0.0
0.318900 50 0 0.0
0.319000 50 0 0.0
0.319100 50 0 0.0
0.319200 50 0 0.0
0.319300 50 0 0.0
0.319400 50 0 0.0
0.319500 50 0 0.0
0.319600 50 0 0.0
0.319700 50 0 0.0
0.319800 50 0 0.0
0.319900 50 0 0.0
0.320000 50 0 0.0
0.320100 50 0 0.0
0.320200 50 0 0.0
0.320300 50 0 0.0
0.320400 50 0 0.0
0.320500 50 0 0.0
0.320600 50 0 0.0
0.320700 50 0 0.0
0.320800 50 0 0.0
0.320900 50 0 0.0
0.321000 50 0 0.0
0.321100 50 0 0.0
0.321200 50 0 0.0
0.321300 50 0 0.0
0.321400 50 0 0.0
0.321500 50 0 0.0
0.321600 50 0 0.0
0.321700 50 0 0.0
0.321800 50 0 0.0
0.321900 50 0 0.0
0.322000 50 0 0.0
0.322100 50 0 0.0
0.322200 50 0 0.0
0.322300 50 0 0.0
0.322400 50 0 0.0
0.322500 50 0 0.0
0.322600 50 0 0.0
0.322700 50 0 0.0
0.322800 50 0 0.0
0.322900 50 0 0.0
0.323000 50 0 0.0
0.323100 50 0 0.0
0.323200 50 0 0.0
0.323300 50 0 0.0
0.323400 50 0 0.0
0.323500 50 0 0.0
0.323600 50 0 0.0
0.323700 50 0 0.0
0.323800 50 0 0.0
0.323900 50 0 0.0
0.324000 50 0 0.0
0.324100 50 0 0.0
0.324200 50 0 0.0
0.324300 50 0 0.0
0.324400 50 0 0.0
0.324500 50 0 0.0
0.324600 50 0 0.0
0.324700 50 0 0.0
0.324800 50 0 0.0
0.324900 50 0 0.0
0.325000 50 0 0.0
0.325100 50 0 0.0
0.325200 50 0 0.0
0.325300 50 0 0.0
0.325400 50 0 0.0
0.325500 50 0 0.0
0.325600 50 0 0.0
0.325700 50 0 0.0
0.325800 50 0 0.0
0.325900 50 0 0.0
0.326000 50 0 0.0
0.326100 50 0 0.0
0.326200 50 0 0.0
0.326300 50 0 0.0
0.326400 50 0 0.0
0.326500 50 0 0.0
0.326600 50 0 0.0
0.326700 50 0 0.0
0.326800 50 0 0.0
0.326900 50 0 0.0
0.327000 50 0 0.0
0.327100 50 0 0.0
0.327200 50 0 0.0
0.327300 50 0 0.0
0.327400 50 0 0.0
0.327500 50 0 0.0
0.327600 50 0 0.0
0.327700 50 0 0.0
0.327800 50 0 0.0
0.327900 50 0 0.0
0.328000 50 0 0.0
0.328100 50 0 0.0
0.328200 50 0 0.0
0.328300 50 0 0.0
0.328400 50 0 0.0
0.328500 50 0 0.0
0.328600 50 0 0.0
0.328700 50 0 0.0
0.328800 50 0 0.0
0.328900 50 0 0.0
0.329000 50 0 0.0
0.329100 50 0 0.0
0.329200 50 0 0.0
0.329300 50 0 0.0
0.329400 50 0 0.0
0.329500 50 0 0.0
0.329600 50 0 0.0
0.329700 50 0 0.0
0.329800 50 0 0.0
0.329900 50 0 0.0
0.330000 50 0 0.0
0.330100 50 0 0.0
0.330200 50 0 0.0
0.330300 50 0 0.0
0.330400 50 0 0.0
0.330500 50 0 0.0
0.330600 50 0 0.0
0.330700 50 0 0.0
0.330800 50 0 0.0
0.330900 50 0 0.0
0.331000 50 0 0.0
0.331100 50 0 0.0
0.331200 50 0 0.0
0.331300 50 0 0.0
0.331400 50 0 0.0
0.331500 50 0 0.0
0.331600 50 0 0.0
0.331700 50 0 0.0
0.331800 50 0 0.0
0.331900 50 0 0.0
0.332000 50 0 0.0
0.332100 50 0 0.0
0.332200 50 0 0.0
0.332300 50 0 0.0
0.332400 50 0 0.0
0.332500 50 0 0.0
0.332600 50 0 0.0
0.332700 50 0 0.0
0.332800 50 0 0.0
0.332900 50 0 0.0
0.333000 50 0 0.0
0.333100 50 0 0.0
0.333200 50 0 0.0
0.333300 50 0 0.0
0.333400 50 0 0.0
0.333500 50 0 0.0
0.333600 50 0 0.0
0.333700 50 0 0.0
0.333800 50 0 0.0
0.333900 50 0 0.0
0.334000 50 0 0.0
0.334100 50 0 0.0
0.334200 50 0 0.0
0.334300 50 0 0.0
0.334400 50 0 0.0
0.334500 50 0 0.0
0.334600 50 0 0.0
0.334700 50 0 0.0
0.334800 50 0 0.0
0.334900 50 0 0.0
0.335000 50 0 0.0
0.335100 50 0 0.0
0.335200 50 0 0.0
0.335300 50 0 0.0
0.335400 50 0 0.0
0.335500 50 0 0.0
0.335600 50 0 0.0
0.335700 50 0 0.0
0.335800 50 0 0.0
0.335900 50 0 0.0
0.336000 50 0 0.0
0.336100 50 0 0.0
0.336200 50 0 0.0
0.336300 50 0 0.0
0.336400 50 0 0.0
0.336500 50 0 0.0
0.336600 50 0 0.0
0.336700 50 0 0.0
0.336800 50 0 0.0
0.336900 50 0 0.0
0.337000 50 0 0.0
0.337100 50 0 0.0
0.337200 50 0 0.0
0.337300 50 0 0.0
0.337400 50 0 0.0
0.337500 50 0 0.0
0.337600 50 0 0.0
0.337700 50 0 0.0
0.337800 50 0 0.0
0.337900 50 0 0.0
0.338000 50 0 0.0
0.338100 50 0 0.0
0.338200 50 0 0.0
0.338300 50 0 0.0
0.338400 50 0 0.0
0.338500 50 0 0.0
0.338600 50 0 0.0
0.338700 50 0 0.0
0.338800 50 0 0.0
0.338900 50 0 0.0
0.339000 50 0 0.0
0.339100 50 0 0.0
0.339200 50 0 0.0
0.339300 50 0 0.0
0.339400 50 0 0.0
0.339500 50 0 0.0
0.339600 50 0 0.0
0.339700 50 0 0.0
0.339800 50 0 0.0
0.339900 50 0 0.0
0.340000 50 0 0.0
0.340100 50 0 0.0
0.340200 50 0 0.0
0.340300 50 0 0.0
0.340400 50 0 0.0
0.340500 50 0 0.0
0.340600 50 0 0.0
0.340700 50 0 0.0
0.340800 50 0 0.0
0.340900 50 0 0.0
0.341000 50 0 0.0
0.341100 50 0 0.0
0.341200 50 0 0.0
0.341300 50 0 0.0
0.341400 50 0 0.0
0.341500 50 0 0.0
0.341600 50 0 0.0
0.341700 50 0 0.0
0.341800 50 0 0.0
0.341900 50 0 0.0
0.342000 50 0 0.0
0.342100 50 0 0.0
0.342200 50 0 0.0
0.342300 50 0 0.0
0.342400 50 0 0.0
0.342500 50 0 0.0
0.342600 50 0 0.0
0.342700 50 0 0.0
0.342800 50 0 0.0
0.342900 50 0 0.0
0.343000 50 0 0.0
0.343100 50 0 0.0
0.343200 50 0 0.0
0.343300 50 0 0.0
0.343400 50 0 0.0
0.343500 50 0 0.0
0.343600 50 0 0.0
0.343700 50 0 0.0
0.343800 50 0 0.0
0.343900 50 0 0.0
0.344000 50 0 0.0
0.344100 50 0 0.0
0.344200 50 0 0.0
0.344300 50 0 0.0
0.344400 50 0 0.0
0.344500 50 0 0.0
0.344600 50 0 0.0
0.344700 50 0 0.0
0.344800 50 0 0.0
0.344900 50 0 0.0
0.345000 50 0 0.0
0.345100 50 0 0.0
0.345200 50 0 0.0
0.345300 50 0 0.0
0.345400 50 0 0.0
0.345500 50 0 0.0
0.345600 50 0 0.0
0.345700 50 0 0.0
0.345800 50 0 0.0
0.345900 50 0 0.0
0.346000 50 0 0.0
0.346100 50 0 0.0
0.346200 50 0 0.0
0.346300 50 0 0.0
0.346400 50 0 0.0
0.346500 50 0 0.0
0.346600 50 0 0.0
0.346700 50 0 0.0
0.346800 50 0 0.0
0.346900 50 0 0.0
0.347000 50 0 0.0
0.347100 50 0 0.0
0.347200 50 0 0.0
0.347300 50 0 0.0
0.347400 50 0 0.0
0.347500 50 0 0.0
0.347600 50 0 0.0
0.347700 50 0 0.0
0.347800 50 0 0.0
0.347900 50 0 0.0
0.348000 50 0 0.0
0.348100 50 0 0.0
0.348200 50 0 0.0
0.348300 50 0 0.0
0.348400 50 0 0.0
0.348500 50 0 0.0
0.348600 50 0 0.0
0.348700 50 0 0.0
0.348800 50 0 0.0
0.348900 50 0 0.0
0.349000 50 0 0.0
0.349100 50 0 0.0
0.349200 50 0 0.0
0.349300 50 0 0.0
0.349400 50 0 0.0
0.349500 50 0 0.0
0.349600 50 0 0.0
0.349700 50 0 0.0
0.349800 50 0 0.0
0.349900 50 0 0.0
0.350000 50 0 0.0
0.350100 50 0 0.0
0.350200 50 0 0.0
0.350300 50 0 0.0
0.350400 50 0 0.0
0.350500 50 0 0.0
0.350600 50 0 0.0
0.350700 50 0 0.0
0.350800 50 0 0.0
0.350900 50 0 0.0
0.351000 50 0 0.0
0.351100 50 0 0.0
0.351200 50 0 0.0
0.351300 50 0 0.0
0.351400 50 0 0.0
0.351500 50 0 0.0
0.351600 50 0 0.0
0.351700 50 0 0.0
0.351800 50 0 0.0
0.351900 50 0 0.0
0.352000 50 0 0.0
