Runs: 50
600 213324 0.59256667
600 212436 0.5901
600 214924 0.5970111
600 215009 0.59724724
600 216100 0.6002778
600 216022 0.6000611
600 214268 0.5951889
600 211738 0.5881611
600 217146 0.6031833
600 214428 0.5956333
600 212598 0.59055
600 215777 0.59938055
600 211411 0.5872528
600 213129 0.592025
600 211925 0.58868057
600 213524 0.59312224
600 216237 0.60065836
600 211602 0.58778334
600 212578 0.59049445
600 213445 0.5929028
600 214164 0.5949
600 213815 0.59393054
600 214282 0.5952278
600 214188 0.59496665
600 213127 0.59201944
600 215006 0.5972389
600 209958 0.58321667
600 213606 0.59335
600 214107 0.59474164
600 213232 0.5923111
600 212837 0.5912139
600 213562 0.5932278
600 213260 0.59238887
600 213897 0.59415835

Size : 650
650 249478 0.59048045
650 251539 0.59535855
650 249269 0.5899858
650 248596 0.5883929
650 248581 0.5883574
650 252987 0.5987858
650 250304 0.5924355
650 250958 0.5939834
650 250354 0.59255385
650 250799 0.5936071
650 248672 0.5885728
650 252029 0.59651834
650 250652 0.59325916
650 250709 0.5933941
650 250786 0.5935763
650 250488 0.592871
650 251600 0.595503
650 248987 0.58931834
650 251075 0.59426033
650 251691 0.5957183
650 252397 0.59738934
650 252872 0.5985136
650 247008 0.5846343
650 250377 0.5926083
650 250487 0.5928686
650 251189 0.59453017
650 248429 0.5879976
650 250510 0.5929231
650 250563 0.5930485
650 250682 0.5933302
650 250287 0.59239525
650 250414 0.59269583
650 250917 0.5938864
650 251251 0.5946769
650 251129 0.5943882
650 248373 0.5878651
650 247860 0.5866509
650 247794 0.5864947
650 248546 0.58827454
650 253830 0.6007811
650 251735 0.5958225
650 249491 0.59051126
650 252419 0.59744143
650 252991 0.5987953
650 248541 0.58826274
650 251725 0.5957988
650 250426 0.59272426
650 250651 0.59325683
650 247981 0.58693725
650 250121 0.5920024

Size : 700
700 293436 0.598849
700 288911 0.5896143
700 290871 0.5936143
700 292113 0.59614897
700 288628 0.58903676
700 286219 0.5841204
700 293349 0.59867144
700 292017 0.59595305
700 290941 0.59375715
700 295954 0.60398775
700 288171 0.58810407
700 290450 0.5927551
700 289973 0.5917816
700 292101 0.5961245
700 290672 0.59320813
700 289581 0.59098166
700 292119 0.59616125
700 291027 0.5939326
700 290386 0.5926245
700 287915 0.58758163
700 288779 0.5893449
700 289444 0.59070206
700 290824 0.5935184
700 290748 0.5933633
700 292467 0.59687144
700 285544 0.58274287
700 290265 0.59237754
700 291801 0.5955123
700 287905 0.58756125
700 289165 0.59013265
700 292046 0.59601223
700 287684 0.5871102
700 292711 0.5973694
700 289916 0.5916653
700 291429 0.5947531
700 288243 0.588251
700 287865 0.5874796
700 288562 0.58890206
700 291389 0.5946714
700 291930 0.5957755
700 293496 0.5989714
700 288381 0.5885326
700 292871 0.59769595
700 292347 0.5966265
700 292816 0.59758365
700 289791 0.5914102
700 291005 0.59388775
700 289763 0.59135306
700 291235 0.59435713
700 291145 0.5941735

Size : 750
750 335456 0.5963662
750 333804 0.5934293
750 334512 0.594688
750 333125 0.5922222
750 335537 0.59651023
750 331596 0.589504
750 332782 0.59161246
750 330609 0.58774936
750 336543 0.59829867
750 338022 0.600928
750 330854 0.5881849
750 334721 0.5950596
750 336728 0.59862757
750 333379 0.5926738
750 334280 0.59427553
750 332330 0.59080887
750 331857 0.589968
750 333062 0.5921102
750 331669 0.58963376
750 338656 0.60205513
750 333795 0.59341335
750 333665 0.5931822
750 334814 0.5952249
750 335190 0.5958933
750 332966 0.59193957
750 337626 0.600224
750 332269 0.59070045
750 338511 0.60179734
750 332009 0.5902382
750 335833 0.5970364
750 334809 0.595216
750 336995 0.5991022
750 333034 0.59206045
750 334566 0.594784
750 336292 0.59785247
750 332461 0.5910418
750 332668 0.5914098
750 333404 0.59271824
750 335656 0.59672177
750 334638 0.594912
750 336183 0.5976587
750 331403 0.58916086
750 336482 0.59819025
750 329281 0.5853884
750 336741 0.5986507
750 332746 0.59154844
750 336480 0.5981867
750 334523 0.59470755
750 331526 0.58937955
750 331548 0.58941865

Size : 800
800 384710 0.6011094
800 378111 0.59079844
800 380155 0.5939922
800 381598 0.5962469
800 381516 0.59611875
800 380312 0.5942375
800 378303 0.5910984
800 376576 0.5884
800 378423 0.59128594
800 371717 0.5808078
800 380919 0.59518594
800 379721 0.59331405
800 380225 0.59410155
800 379979 0.59371716
800 377773 0.59027034
800 383638 0.5994344
800 376207 0.58782345
800 379586 0.5931031
800 379656 0.5932125
800 381500 0.5960938
800 379798 0.5934344
800 377836 0.59036875
800 380871 0.59511095
800 377304 0.5895375
800 377947 0.5905422
800 376126 0.58769685
800 383897 0.5998391
800 381346 0.59585315
800 379681 0.5932516
800 380585 0.59466404
800 379687 0.59326094
800 382952 0.5983625
800 379156 0.59243125
800 378760 0.5918125
800 377506 0.5898531
800 378776 0.5918375
800 378822 0.59190935
800 378571 0.5915172
800 381495 0.59608597
800 380166 0.5940094
800 382386 0.59747815
800 379766 0.5933844
800 379680 0.59325
800 380471 0.59448594
800 379424 0.59285
800 378076 0.5907437
800 382631 0.59786093
800 379791 0.5934234
800 374092 0.58451873
800 376898 0.5889031

Size : 850
850 426229 0.5899363
850 418372 0.57906157
850 429320 0.59421456
850 429521 0.59449273
850 427684 0.5919502
850 429966 0.5951086
850 429539 0.59451765
850 430230 0.59547406
850 435046 0.6021398
850 429224 0.59408164
850 429810 0.59489274
850 427210 0.5912941
850 431672 0.5974699
850 426307 0.5900443
850 427113 0.5911599
850 430427 0.5957467
850 428207 0.5926741
850 430033 0.5952014
850 429609 0.5946145
850 423428 0.5860595
850 425503 0.5889315
850 425834 0.5893896
850 427573 0.5917965
850 432920 0.5991972
850 427826 0.5921467
850 427206 0.59128857
850 424621 0.58771074
850 429027 0.593809
850 429003 0.59377575
850 429304 0.5941924
850 425564 0.5890159
850 427016 0.5910256
850 429525 0.5944983
850 427868 0.59220487
850 426369 0.5901301
850 428601 0.5932194
850 428678 0.593326
850 429287 0.59416884
850 431270 0.5969135
850 429831 0.5949218
850 425400 0.5887889
850 429038 0.5938242
850 429177 0.5940166
850 426327 0.590072
850 425982 0.5895945
850 430946 0.59646505
850 430965 0.59649134
850 429332 0.5942311
850 427051 0.59107405
850 423713 0.586454

Size : 900
900 482546 0.5957358
900 482999 0.59629506
900 479828 0.5923802
900 480679 0.5934309
900 483102 0.5964222
900 477822 0.5899037
900 477946 0.5900568
900 480098 0.5927136
900 480694 0.59344935
900 478768 0.5910716
900 477914 0.59001726
900 480567 0.5932926
900 479041 0.59140867
900 480627 0.5933667
900 482004 0.59506667
900 481052 0.5938914
900 478224 0.5904
900 477095 0.5890062
900 484400 0.59802467
900 476700 0.5885185
900 482568 0.59576297
900 486024 0.60002965
900 482446 0.59561235
900 480338 0.5930099
900 478653 0.5909296
900 477335 0.5893025
900 483298 0.5966642
900 477503 0.5895099
900 479603 0.59210247
900 479291 0.5917173
900 484689 0.59838146
900 482682 0.5959037
900 479211 0.59161854
900 479200 0.59160495
900 485110 0.5989012
900 476583 0.5883741
900 485442 0.5993111
900 480765 0.59353703
900 481701 0.5946926
900 481989 0.5950481
900 481251 0.594137
900 479670 0.5921852
900 481105 0.59395677
900 480658 0.59340495
900 482752 0.5959901
900 483472 0.596879
900 483089 0.59640616
900 479018 0.59138024
900 483235 0.5965864
900 482030 0.5950988

Size : 950
950 533031 0.59061605
950 538686 0.596882
950 534513 0.59225816
950 536412 0.5943623
950 537300 0.5953463
950 536313 0.59425265
950 532265 0.58976734
950 538672 0.5968665
950 536519 0.5944809
950 535196 0.59301496
950 536728 0.59471244
950 536606 0.5945773
950 535696 0.593569
950 537196 0.595231
950 536443 0.59439665
950 532253 0.58975405
950 528103 0.58515567
950 528684 0.58579946
950 529773 0.5870061
950 537611 0.59569085
950 539794 0.5981097
950 531698 0.58913904
950 536112 0.5940299
950 535315 0.5931468
950 532167 0.58965874
950 533296 0.5909097
950 534832 0.5926116
950 532582 0.5901186
950 531152 0.58853406
950 532491 0.59001774
950 533991 0.59167975
950 537301 0.59534734
950 534094 0.5917939
950 536958 0.5949673
950 534241 0.5919568
950 533445 0.59107476
950 531647 0.58908254
950 535899 0.5937939
950 535536 0.5933917
950 531372 0.58877784
950 536247 0.5941795
950 533916 0.59159666
950 532523 0.5900532
950 536182 0.5941075
950 536532 0.5944953
950 537077 0.59509915
950 537205 0.595241
950 538127 0.5962626
950 535186 0.59300387
950 534276 0.5919956

Size : 1000
1000 598563 0.598563
1000 597273 0.597273
1000 593528 0.593528
1000 599959 0.599959
1000 593287 0.593287
1000 593613 0.593613
1000 596038 0.596038
1000 593676 0.593676
1000 593220 0.59322
1000 590161 0.590161
1000 592005 0.592005
1000 591528 0.591528
1000 593971 0.593971
1000 592295 0.592295
1000 597683 0.597683
1000 595576 0.595576
1000 591402 0.591402
1000 591770 0.59177
1000 593355 0.593355
1000 592887 0.592887
1000 596005 0.596005
1000 594203 0.594203
1000 591165 0.591165
1000 591409 0.591409
1000 591746 0.591746
1000 588964 0.588964
1000 596303 0.596303
1000 594594 0.594594
1000 591218 0.591218
1000 590791 0.590791
1000 599176 0.599176
1000 595717 0.595717
1000 584653 0.584653
1000 595426 0.595426
1000 593225 0.593225
1000 592560 0.59256
1000 592202 0.592202
1000 590263 0.590263
1000 595984 0.595984
1000 593951 0.593951
1000 594288 0.594288
1000 588267 0.588267
1000 596994 0.596994
1000 591177 0.591177
1000 593234 0.593234
1000 594062 0.594062
1000 592602 0.592602
1000 592785 0.592785
1000 589784 0.589784
1000 585943 0.585943
