Runs: 100
70 2828 0.57714283
70 2814 0.5742857
70 2999 0.6120408
70 3036 0.61959183
70 2889 0.58959186
70 2842 0.58
70 2866 0.58489794
70 2826 0.5767347
70 2778 0.56693876
70 2945 0.6010204
70 2881 0.5879592
70 2865 0.58469385
70 2836 0.5787755
70 2804 0.5722449
70 2824 0.57632655
70 2895 0.5908163
70 2873 0.58632654
70 2854 0.58244896
70 2781 0.567551
70 2864 0.5844898
70 2958 0.60367346
70 2955 0.6030612
70 3106 0.6338776
70 2874 0.5865306
70 2851 0.58183676
70 2901 0.59204084
70 2860 0.5836735
70 2967 0.6055102
70 2726 0.5563265
70 2912 0.5942857
70 2668 0.5444898
70 3077 0.6279592
70 2996 0.61142856
70 2890 0.58979595
70 2757 0.56265306
70 3020 0.6163265
70 2989 0.61
70 2755 0.5622449
70 2888 0.5893878
70 2998 0.61183673
70 2712 0.55346936
70 2783 0.5679592
70 2865 0.58469385
70 2905 0.5928571
70 3142 0.6412245
70 2767 0.56469387
70 3025 0.61734694
70 2902 0.5922449
70 2902 0.5922449
70 3031 0.6185714
70 2810 0.5734694
70 2956 0.6032653
70 2922 0.59632653
70 2947 0.60142857
70 2981 0.6083673
70 3009 0.6140816
70 2866 0.58489794
70 2830 0.577551
70 2924 0.5967347
70 2910 0.59387755
70 2998 0.61183673
70 2985 0.60918367
70 3040 0.6204082
70 3024 0.61714286
70 3005 0.61326534
70 2812 0.5738776
70 2966 0.60530615
70 2884 0.5885714
70 2838 0.5791837
70 2978 0.6077551
70 2904 0.59265304
70 2805 0.57244897
70 2839 0.5793878
70 2886 0.5889796
70 2783 0.5679592
70 2941 0.6002041
70 2862 0.58408165
70 2844 0.58040816
70 2897 0.5912245
70 2801 0.5716326
70 2695 0.55
70 2974 0.6069388
70 3035 0.61938775
70 2854 0.58244896
70 2741 0.55938774
70 2852 0.5820408
70 2860 0.5836735
70 2762 0.5636735
70 2872 0.58612245
70 3008 0.61387753
70 2961 0.6042857
70 2871 0.58591837
70 2780 0.56734693
70 2742 0.5595918

Size : 80
80 3785 0.5914062
80 3791 0.59234375
80 3807 0.59484375
80 3783 0.5910938
80 4074 0.6365625
80 3558 0.5559375
80 3979 0.62171876
80 3826 0.5978125
80 3786 0.5915625
80 3702 0.5784375
80 3930 0.6140625
80 4010 0.6265625
80 3893 0.60828125
80 3907 0.61046875
80 3776 0.59
80 3774 0.5896875
80 3719 0.5810937
80 3779 0.59046876
80 3968 0.62
80 3689 0.57640624
80 3742 0.5846875
80 3717 0.5807812
80 3748 0.585625
80 3686 0.5759375
80 3707 0.57921875
80 3668 0.573125
80 3842 0.6003125
80 3804 0.594375
80 4013 0.62703127
80 3816 0.59625
80 3802 0.5940625
80 3893 0.60828125
80 3604 0.563125
80 3898 0.6090625
80 3664 0.5725
80 4036 0.630625
80 3583 0.5598438
80 3814 0.5959375
80 3777 0.59015626
80 3796 0.593125
80 3837 0.59953123
80 3686 0.5759375
80 3956 0.618125
80 3788 0.591875
80 3655 0.57109374
80 3778 0.5903125
80 3905 0.61015624
80 3794 0.5928125
80 3894 0.6084375
80 3751 0.5860937
80 4131 0.6454688
80 3798 0.5934375
80 3816 0.59625
80 3710 0.5796875
80 3825 0.59765625
80 3636 0.568125
80 3701 0.5782812
80 3767 0.5885937
80 3956 0.618125
80 3670 0.5734375
80 3766 0.5884375
80 3663 0.57234377
80 3702 0.5784375
80 4190 0.6546875
80 4194 0.6553125
80 3959 0.61859375
80 3926 0.6134375
80 3867 0.6042187
80 3762 0.5878125
80 4011 0.62671876
80 3902 0.6096875
80 3771 0.58921874
80 3636 0.568125
80 3755 0.58671874
80 3726 0.5821875
80 3653 0.57078123
80 3813 0.59578127
80 3707 0.57921875
80 3635 0.5679687
80 3805 0.59453124
80 3730 0.5828125
80 3747 0.58546877
80 3896 0.60875
80 3703 0.57859373
80 3670 0.5734375
80 3734 0.5834375
80 3838 0.5996875
80 3720 0.58125
80 3787 0.59171873
80 3780 0.590625
80 4005 0.62578124
80 3660 0.571875
80 3727 0.58234376
80 3667 0.5729687
80 3885 0.6070312
80 3925 0.61328125
80 3961 0.61890626
80 3937 0.61515623
80 3972 0.620625
80 3844 0.600625

Size : 90
90 4856 0.5995062
90 4753 0.58679014
90 4816 0.5945679
90 4883 0.6028395
90 4632 0.57185185
90 4685 0.57839507
90 4827 0.5959259
90 4726 0.5834568
90 5026 0.6204938
90 4754 0.5869136
90 4751 0.5865432
90 4909 0.60604936
90 4603 0.5682716
90 4672 0.5767901
90 4634 0.5720988
90 4844 0.59802467
90 4275 0.5277778
90 5011 0.618642
90 4872 0.6014815
90 4959 0.6122222
90 4743 0.58555555
90 4879 0.6023457
90 4621 0.5704938
90 4504 0.5560494
90 4712 0.5817284
90 4575 0.5648148
90 4937 0.6095062
90 4963 0.6127161
90 4954 0.6116049
90 4777 0.5897531
90 4797 0.5922222
90 4673 0.5769136
90 4876 0.6019753
90 4655 0.57469136
90 4745 0.5858025
90 4803 0.592963
90 4594 0.5671605
90 4740 0.58518517
90 4644 0.5733333
90 4799 0.59246916
90 4431 0.54703707
90 4917 0.607037
90 5009 0.6183951
90 5037 0.62185186
90 4816 0.5945679
90 4800 0.5925926
90 4690 0.57901233
90 4686 0.5785185
90 4666 0.5760494
90 4740 0.58518517
90 5026 0.6204938
90 4911 0.6062963
90 4829 0.59617287
90 4795 0.59197533
90 4630 0.57160497
90 4753 0.58679014
90 4628 0.571358
90 4720 0.58271605
90 4495 0.55493826
90 4695 0.5796296
90 4745 0.5858025
90 4703 0.5806173
90 4695 0.5796296
90 4915 0.6067901
90 4840 0.59753084
90 4934 0.6091358
90 5004 0.61777776
90 4656 0.5748148
90 5094 0.6288889
90 4899 0.6048148
90 4770 0.5888889
90 4807 0.5934568
90 4634 0.5720988
90 4848 0.5985185
90 4622 0.57061726
90 4911 0.6062963
90 4859 0.5998765
90 4921 0.6075309
90 4782 0.59037036
90 4616 0.56987655
90 4810 0.5938272
90 4910 0.60617286
90 4783 0.5904938
90 4994 0.61654323
90 4514 0.55728394
90 4966 0.6130864
90 4778 0.58987653
90 4599 0.56777775
90 4695 0.5796296
90 4939 0.6097531
90 4737 0.5848148
90 4576 0.56493825
90 4791 0.5914815
90 4768 0.588642
90 4622 0.57061726
90 5093 0.6287654
90 4728 0.5837037
90 4825 0.595679
90 5016 0.61925924
90 4921 0.6075309

Size : 100
100 5831 0.5831
100 6272 0.6272
100 6008 0.6008
100 5935 0.5935
100 6015 0.6015
100 6294 0.6294
100 5989 0.5989
100 5652 0.5652
100 5670 0.567
100 6144 0.6144
100 5747 0.5747
100 6040 0.604
100 5615 0.5615
100 5583 0.5583
100 5750 0.575
100 6137 0.6137
100 5980 0.598
100 6204 0.6204
100 6052 0.6052
100 6105 0.6105
100 5845 0.5845
100 6161 0.6161
100 5886 0.5886
100 5896 0.5896
100 6158 0.6158
100 5894 0.5894
100 5906 0.5906
100 5853 0.5853
100 5684 0.5684
100 5939 0.5939
100 5977 0.5977
100 5821 0.5821
100 6115 0.6115
100 5705 0.5705
100 5959 0.5959
100 5908 0.5908
100 5894 0.5894
100 5780 0.578
100 5905 0.5905
100 5971 0.5971
100 5793 0.5793
100 5827 0.5827
100 6022 0.6022
100 6088 0.6088
100 6070 0.607
100 5738 0.5738
100 5869 0.5869
100 6212 0.6212
100 5894 0.5894
100 5559 0.5559
100 5616 0.5616
100 5771 0.5771
100 6104 0.6104
100 6051 0.6051
100 5899 0.5899
100 5825 0.5825
100 5948 0.5948
100 6017 0.6017
100 6022 0.6022
100 5975 0.5975
100 5747 0.5747
100 5964 0.5964
100 6074 0.6074
100 6059 0.6059
100 5842 0.5842
100 6057 0.6057
100 5851 0.5851
100 5625 0.5625
100 5802 0.5802
100 5876 0.5876
100 6103 0.6103
100 5885 0.5885
100 5836 0.5836
100 6080 0.608
100 6148 0.6148
100 5967 0.5967
100 6009 0.6009
100 5893 0.5893
100 5797 0.5797
100 5795 0.5795
100 5929 0.5929
100 5940 0.594
100 5947 0.5947
100 5935 0.5935
100 5896 0.5896
100 6212 0.6212
100 6120 0.612
100 6070 0.607
100 5681 0.5681
100 5750 0.575
100 5819 0.5819
100 5855 0.5855
100 5949 0.5949
100 5700 0.57
100 6127 0.6127
100 6017 0.6017
100 5657 0.5657
100 5896 0.5896
100 5941 0.5941
100 5888 0.5888

Size : 110
110 7013 0.5795868
110 7370 0.6090909
110 7117 0.5881818
110 7094 0.586281
110 6985 0.5772727
110 7227 0.59727275
110 6760 0.5586777
110 7170 0.59256196
110 6947 0.5741322
110 6948 0.5742149
110 7104 0.5871074
110 7097 0.5865289
110 6818 0.5634711
110 7114 0.5879339
110 7381 0.61
110 7261 0.60008264
110 7247 0.5989256
110 7198 0.59487605
110 7531 0.6223967
110 7249 0.59909093
110 7221 0.59677684
110 7412 0.612562
110 7545 0.6235537
110 7411 0.6124793
110 7081 0.5852066
110 7002 0.5786777
110 7107 0.5873554
110 7321 0.6050413
110 7067 0.5840496
110 7103 0.5870248
110 7158 0.59157026
110 7204 0.5953719
110 7018 0.58
110 7080 0.58512396
110 6784 0.56066114
110 7136 0.5897521
110 6831 0.56454545
110 7115 0.5880165
110 7019 0.58008265
110 7090 0.58595043
110 7619 0.6296694
110 7133 0.5895041
110 7183 0.59363633
110 7345 0.6070248
110 7024 0.5804959
110 7382 0.6100826
110 7033 0.58123964
110 7196 0.59471077
110 6839 0.5652066
110 7307 0.6038843
110 7080 0.58512396
110 7325 0.6053719
110 7429 0.61396694
110 7411 0.6124793
110 6821 0.56371903
110 7425 0.6136364
110 7192 0.59438014
110 6957 0.5749587
110 7078 0.5849587
110 7076 0.5847934
110 7007 0.5790909
110 7289 0.60239667
110 7011 0.57942146
110 7278 0.6014876
110 7236 0.5980165
110 7086 0.5856198
110 7112 0.5877686
110 7125 0.588843
110 7135 0.5896694
110 7244 0.5986777
110 7308 0.60396695
110 7221 0.59677684
110 7175 0.5929752
110 6840 0.56528926
110 7029 0.5809091
110 7410 0.6123967
110 7336 0.606281
110 7167 0.59231406
110 6697 0.5534711
110 6917 0.5716529
110 7209 0.59578514
110 7410 0.6123967
110 7014 0.5796694
110 7670 0.6338843
110 7122 0.58859503
110 7016 0.5798347
110 7098 0.58661157
110 7091 0.58603305
110 6901 0.57033056
110 7290 0.60247934
110 7137 0.5898347
110 7159 0.59165287
110 7101 0.5868595
110 7197 0.5947934
110 7424 0.6135537
110 7153 0.591157
110 7015 0.5797521
110 6951 0.57446283
110 7202 0.5952066
110 7396 0.6112397

Size : 120
120 8341 0.5792361
120 8684 0.60305554
120 8920 0.61944443
120 8665 0.6017361
120 8478 0.58875
120 8173 0.56756943
120 8689 0.6034028
120 8506 0.5906944
120 8408 0.5838889
120 7919 0.5499306
120 8703 0.604375
120 8260 0.57361114
120 8311 0.5771528
120 8528 0.5922222
120 8432 0.58555555
120 8487 0.589375
120 8365 0.58090276
120 8476 0.5886111
120 8554 0.59402776
120 8443 0.58631945
120 8703 0.604375
120 8416 0.58444446
120 8476 0.5886111
120 8514 0.59125
120 8581 0.5959028
120 8309 0.5770139
120 8816 0.6122222
120 8742 0.6070833
120 8490 0.58958334
120 8373 0.58145833
120 8267 0.5740972
120 8536 0.5927778
120 8533 0.5925695
120 8438 0.58597225
120 8370 0.58125
120 8675 0.6024306
120 8439 0.5860417
120 8578 0.5956944
120 8714 0.6051389
120 8383 0.5821528
120 8331 0.5785417
120 8559 0.594375
120 8395 0.5829861
120 8868 0.61583334
120 8468 0.58805555
120 8781 0.6097917
120 8464 0.5877778
120 8413 0.5842361
120 8312 0.5772222
120 8533 0.5925695
120 8534 0.5926389
120 8042 0.5584722
120 8615 0.59826386
120 8597 0.5970139
120 8469 0.588125
120 8485 0.58923614
120 8302 0.5765278
120 8745 0.60729164
120 8478 0.58875
120 8573 0.5953472
120 8858 0.6151389
120 9320 0.6472222
120 8651 0.6007639
120 8304 0.57666665
120 8658 0.60125
120 8473 0.58840275
120 8484 0.58916664
120 8453 0.5870139
120 8568 0.595
120 8514 0.59125
120 8352 0.58
120 8776 0.60944444
120 8460 0.5875
120 8306 0.57680553
120 8468 0.58805555
120 8413 0.5842361
120 8568 0.595
120 8765 0.60868055
120 8429 0.58534724
120 8541 0.593125
120 8696 0.60388887
120 8490 0.58958334
120 8253 0.573125
120 8632 0.59944445
120 8904 0.61833334
120 8682 0.60291666
120 8600 0.5972222
120 8198 0.56930554
120 8477 0.58868057
120 8669 0.6020139
120 8620 0.5986111
120 8538 0.59291667
120 8205 0.5697917
120 8399 0.5832639
120 8443 0.58631945
120 8533 0.5925695
120 8494 0.5898611
120 8672 0.6022222
120 8925 0.6197917
120 8351 0.57993054

Size : 130
130 9893 0.5853846
130 9869 0.5839645
130 9897 0.5856213
130 10060 0.5952663
130 10416 0.61633134
130 10269 0.6076331
130 10144 0.6002367
130 10013 0.5924852
130 9899 0.5857397
130 10174 0.60201186
130 9980 0.59053254
130 9920 0.58698225
130 9797 0.57970417
130 10147 0.6004142
130 10240 0.60591716
130 9997 0.5915385
130 10024 0.5931361
130 9970 0.58994085
130 9817 0.58088756
130 10285 0.6085799
130 10290 0.60887575
130 10485 0.6204142
130 10154 0.6008284
130 9838 0.5821302
130 10228 0.6052071
130 10194 0.60319525
130 9651 0.57106507
130 9659 0.57153845
130 9984 0.59076923
130 10294 0.60911244
130 10076 0.59621304
130 10132 0.59952664
130 10765 0.63698226
130 10060 0.5952663
130 10253 0.6066864
130 10146 0.600355
130 10250 0.60650885
130 10687 0.63236684
130 10002 0.5918343
130 10016 0.59266275
130 9618 0.5691124
130 10292 0.60899407
130 10144 0.6002367
130 10196 0.6033136
130 9557 0.56550294
130 9976 0.59029585
130 9764 0.57775146
130 9837 0.582071
130 10065 0.5955621
130 10037 0.5939053
130 10143 0.6001775
130 9908 0.5862722
130 9701 0.57402366
130 9850 0.58284026
130 10033 0.59366864
130 10294 0.60911244
130 10007 0.5921302
130 9849 0.5827811
130 10030 0.59349114
130 10217 0.6045562
130 10042 0.5942012
130 10205 0.60384613
130 10003 0.5918935
130 9825 0.58136094
130 10016 0.59266275
130 9765 0.57781065
130 10009 0.5922485
130 9995 0.5914201
130 9920 0.58698225
130 9853 0.58301777
130 9713 0.57473373
130 9895 0.585503
130 9665 0.5718935
130 10050 0.5946745
130 10013 0.5924852
130 10159 0.6011243
130 9997 0.5915385
130 10531 0.6231361
130 9869 0.5839645
130 10017 0.5927219
130 10013 0.5924852
130 9872 0.584142
130 9925 0.5872781
130 10010 0.5923077
130 9905 0.5860947
130 9929 0.5875148
130 10182 0.6024852
130 10132 0.59952664
130 9538 0.5643787
130 9971 0.59
130 10286 0.60863906
130 9954 0.5889941
130 10038 0.5939645
130 9950 0.5887574
130 10058 0.5951479
130 9996 0.5914793
130 9300 0.5502958
130 9975 0.59023666
130 10450 0.6183432
130 10027 0.59331363

Size : 140
140 11416 0.58244896
140 11908 0.60755104
140 11949 0.60964286
140 11636 0.59367347
140 11609 0.59229594
140 11827 0.60341835
140 11595 0.59158164
140 11771 0.6005612
140 11484 0.58591837
140 11758 0.599898
140 11849 0.6045408
140 11425 0.58290815
140 11795 0.6017857
140 11884 0.6063265
140 11630 0.59336734
140 11776 0.6008163
140 11371 0.58015305
140 11694 0.59663266
140 11533 0.58841836
140 11878 0.6060204
140 11500 0.5867347
140 11491 0.5862755
140 11976 0.6110204
140 11897 0.6069898
140 11536 0.5885714
140 11820 0.6030612
140 11705 0.5971939
140 11541 0.58882654
140 11798 0.6019388
140 12047 0.61464286
140 10981 0.5602551
140 11794 0.6017347
140 11717 0.5978061
140 11475 0.5854592
140 11509 0.5871939
140 11657 0.5947449
140 11746 0.5992857
140 11715 0.59770405
140 11561 0.5898469
140 11592 0.5914286
140 11567 0.59015304
140 11377 0.5804592
140 10840 0.55306125
140 12041 0.6143367
140 11722 0.5980612
140 11451 0.5842347
140 11516 0.587551
140 11324 0.5777551
140 11579 0.5907653
140 11685 0.59617347
140 11645 0.59413266
140 11770 0.6005102
140 11992 0.61183673
140 11299 0.5764796
140 11961 0.6102551
140 11581 0.59086734
140 11595 0.59158164
140 12201 0.6225
140 11670 0.59540814
140 11654 0.59459186
140 11199 0.5713776
140 11996 0.6120408
140 11878 0.6060204
140 11303 0.5766837
140 11499 0.5866837
140 11712 0.59755105
140 11801 0.60209185
140 11303 0.5766837
140 11181 0.5704592
140 11736 0.5987755
140 11835 0.6038265
140 11532 0.58836734
140 11393 0.5812755
140 11725 0.59821427
140 11362 0.57969385
140 12248 0.62489796
140 11307 0.5768877
140 11728 0.59836733
140 11643 0.5940306
140 11772 0.6006122
140 12036 0.6140816
140 11548 0.5891837
140 11748 0.59938776
140 11677 0.5957653
140 11426 0.5829592
140 11632 0.5934694
140 11390 0.58112246
140 11746 0.5992857
140 11843 0.6042347
140 11939 0.60913265
140 11638 0.5937755
140 12047 0.61464286
140 11316 0.5773469
140 11709 0.597398
140 11832 0.60367346
140 11738 0.59887755
140 11813 0.6027041
140 11761 0.60005105
140 11437 0.5835204
140 11631 0.59341836

Size : 150
150 13052 0.5800889
150 13324 0.59217775
150 13216 0.5873778
150 13205 0.5868889
150 13456 0.59804446
150 13388 0.5950222
150 13978 0.62124443
150 13458 0.5981333
150 13693 0.6085778
150 13662 0.6072
150 13482 0.5992
150 13434 0.59706664
150 13096 0.5820444
150 12991 0.5773778
150 13425 0.5966667
150 13093 0.5819111
150 13255 0.5891111
150 13430 0.5968889
150 13430 0.5968889
150 13054 0.5801778
150 13522 0.6009778
150 13440 0.5973333
150 13098 0.58213335
150 13413 0.59613335
150 13360 0.5937778
150 12665 0.56288886
150 13362 0.59386665
150 13093 0.5819111
150 13692 0.6085333
150 13124 0.5832889
150 13143 0.5841333
150 13095 0.582
150 13004 0.57795554
150 13326 0.5922667
150 13332 0.59253335
150 12956 0.57582223
150 13533 0.60146666
150 13530 0.6013333
150 13725 0.61
150 13181 0.5858222
150 13316 0.5918222
150 13115 0.5828889
150 13135 0.5837778
150 13134 0.5837333
150 13049 0.5799556
150 13331 0.5924889
150 13529 0.6012889
150 13396 0.5953778
150 13715 0.60955554
150 13020 0.5786667
150 13313 0.5916889
150 13363 0.5939111
150 13364 0.5939556
150 13152 0.58453333
150 13958 0.62035555
150 13725 0.61
150 13400 0.59555554
150 13795 0.61311114
150 13372 0.5943111
150 13366 0.59404445
150 13547 0.60208887
150 13122 0.5832
150 12945 0.57533336
150 13231 0.58804446
150 13336 0.5927111
150 13348 0.59324443
150 13155 0.58466667
150 13602 0.6045333
150 13265 0.58955556
150 12721 0.5653778
150 13330 0.5924444
150 13443 0.59746665
150 13751 0.61115557
150 13099 0.58217776
150 13372 0.5943111
150 13320 0.592
150 13833 0.6148
150 13238 0.58835554
150 13018 0.57857776
150 13146 0.58426666
150 12837 0.57053334
150 13091 0.5818222
150 13465 0.59844446
150 13510 0.60044444
150 13015 0.5784444
150 13327 0.5923111
150 12717 0.5652
150 13603 0.6045778
150 13520 0.6008889
150 13613 0.60502225
150 12996 0.5776
150 12992 0.5774222
150 13100 0.5822222
150 13043 0.5796889
150 13631 0.6058222
150 13259 0.5892889
150 13270 0.58977777
150 13131 0.5836
150 13157 0.58475554
150 13655 0.6068889

Size : 160
160 15220 0.59453124
160 15169 0.5925391
160 14984 0.5853125
160 15073 0.58878905
160 15535 0.60683596
160 15399 0.60152346
160 14866 0.58070314
160 15303 0.59777343
160 15209 0.59410155
160 15199 0.59371096
160 15139 0.5913672
160 15106 0.5900781
160 15353 0.59972656
160 15402 0.60164064
160 15234 0.5950781
160 15151 0.5918359
160 14792 0.5778125
160 14912 0.5825
160 14761 0.57660156
160 14717 0.5748828
160 15240 0.5953125
160 15067 0.5885547
160 15008 0.58625
160 14895 0.5818359
160 15334 0.59898436
160 15057 0.5881641
160 14729 0.57535154
160 15272 0.5965625
160 15572 0.60828125
160 15336 0.5990625
160 15258 0.59601563
160 15280 0.596875
160 15225 0.59472656
160 15151 0.5918359
160 15687 0.6127734
160 15329 0.59878904
160 15482 0.60476565
160 15432 0.6028125
160 14981 0.5851953
160 15290 0.5972656
160 15214 0.5942969
160 14956 0.58421874
160 14737 0.57566404
160 15177 0.5928516
160 15095 0.5896484
160 15183 0.59308594
160 15224 0.5946875
160 15480 0.6046875
160 15241 0.5953516
160 15380 0.60078126
160 15307 0.5979297
160 14882 0.58132815
160 14827 0.5791797
160 15399 0.60152346
160 15436 0.60296875
160 14865 0.58066404
160 15000 0.5859375
160 15556 0.60765624
160 15248 0.595625
160 15243 0.59542966
160 14889 0.58160156
160 15344 0.599375
160 15602 0.60945314
160 14696 0.5740625
160 15063 0.58839846
160 14982 0.5852344
160 15454 0.60367185
160 14993 0.58566403
160 15747 0.6151172
160 15072 0.58875
160 15036 0.58734375
160 15147 0.5916797
160 15281 0.59691405
160 15684 0.61265624
160 15418 0.6022656
160 15258 0.59601563
160 14650 0.5722656
160 15020 0.58671874
160 15366 0.6002344
160 14786 0.5775781
160 15006 0.58617187
160 14843 0.57980466
160 15177 0.5928516
160 15268 0.5964062
160 15231 0.5949609
160 15006 0.58617187
160 15613 0.60988283
160 15255 0.59589845
160 15255 0.59589845
160 14698 0.5741406
160 15400 0.6015625
160 15039 0.58746094
160 14936 0.5834375
160 15248 0.595625
160 14700 0.57421875
160 15286 0.5971094
160 15268 0.5964062
160 15249 0.5956641
160 15251 0.59574217
160 15083 0.5891797

Size : 170
170 17404 0.6022145
170 16940 0.58615917
170 17220 0.5958477
170 16839 0.5826644
170 17361 0.60072666
170 16620 0.57508653
170 17467 0.60439444
170 17391 0.6017647
170 16736 0.5791004
170 17015 0.5887543
170 16541 0.57235295
170 17386 0.6015917
170 17328 0.59958476
170 17003 0.5883391
170 16764 0.5800692
170 16882 0.5841522
170 17519 0.6061938
170 17346 0.6002076
170 16574 0.5734948
170 17547 0.60716265
170 16948 0.586436
170 17128 0.59266436
170 17103 0.5917993
170 17263 0.59733564
170 17653 0.6108304
170 17075 0.59083045
170 17307 0.5988581
170 17122 0.59245676
170 16893 0.58453286
170 17464 0.60429066
170 17520 0.60622835
170 16818 0.58193773
170 17173 0.5942215
170 16907 0.5850173
170 17307 0.5988581
170 17462 0.60422146
170 16952 0.5865744
170 16884 0.5842215
170 16942 0.5862284
170 17635 0.6102076
170 17063 0.59041524
170 17133 0.5928374
170 16928 0.58574396
170 16586 0.57391006
170 16886 0.5842907
170 17846 0.61750865
170 17754 0.6143253
170 16892 0.5844983
170 17154 0.59356403
170 17567 0.60785466
170 17170 0.59411764
170 17193 0.5949135
170 17396 0.6019377
170 17300 0.59861594
170 16569 0.5733218
170 17366 0.60089964
170 17163 0.5938754
170 16972 0.58726645
170 16814 0.5817993
170 17404 0.6022145
170 17681 0.6117993
170 16966 0.58705884
170 16918 0.5853979
170 17104 0.5918339
170 17343 0.6001038
170 17016 0.5887889
170 16794 0.58110726
170 17212 0.5955709
170 17472 0.60456747
170 17117 0.5922837
170 17389 0.6016955
170 17418 0.602699
170 17172 0.59418684
170 17243 0.5966436
170 17058 0.5902422
170 17238 0.5964706
170 17448 0.603737
170 17072 0.5907266
170 17060 0.5903114
170 16787 0.580865
170 17213 0.59560555
170 17808 0.6161938
170 17350 0.600346
170 17395 0.60190314
170 17400 0.6020761
170 16591 0.57408303
170 17659 0.6110381
170 17406 0.6022837
170 16855 0.583218
170 17376 0.6012457
170 16376 0.5666436
170 17331 0.5996886
170 16768 0.5802076
170 17580 0.6083045
