Runs: 500
Size : 50
60 2283 0.63416666
60 2160 0.6
60 2173 0.6036111
60 2138 0.5938889
60 2050 0.5694444
60 2167 0.60194445
60 2204 0.6122222
60 2136 0.5933333
60 2192 0.60888886
60 2002 0.5561111
60 2218 0.6161111
60 2103 0.58416665
60 2020 0.5611111
60 2170 0.6027778
60 2112 0.58666664
60 2003 0.5563889
60 2258 0.62722224
60 2151 0.5975
60 2202 0.6116667
60 2081 0.57805556
60 2177 0.6047222
60 2100 0.5833333
60 2146 0.5961111
60 2168 0.6022222
60 2259 0.6275
60 2062 0.57277775
60 2194 0.60944444
60 2168 0.6022222
60 2040 0.56666666
60 2120 0.5888889
60 2086 0.57944447
60 2126 0.59055555
60 2177 0.6047222
60 2250 0.625
60 2273 0.6313889
60 2131 0.59194446
60 2162 0.60055554
60 2182 0.6061111
60 2160 0.6
60 2098 0.5827778
60 2194 0.60944444
60 2104 0.58444446
60 2135 0.59305555
60 2204 0.6122222
60 2049 0.56916666
60 2151 0.5975
60 2164 0.6011111
60 2052 0.57
60 2232 0.62
60 2106 0.585
60 2193 0.6091667
60 2222 0.61722225
60 2120 0.5888889
60 2071 0.5752778
60 2090 0.58055556
60 2136 0.5933333
60 2126 0.59055555
60 2112 0.58666664
60 2178 0.605
60 2064 0.5733333
60 2053 0.57027775
60 2079 0.5775
60 2111 0.5863889
60 2102 0.5838889
60 2074 0.57611114
60 2056 0.5711111
60 2030 0.5638889
60 2200 0.6111111
60 1978 0.54944444
60 2138 0.5938889
60 2001 0.55583334
60 2125 0.5902778
60 2147 0.5963889
60 2078 0.5772222
60 2178 0.605
60 2210 0.61388886
60 2072 0.57555556
60 2159 0.5997222
60 2056 0.5711111
60 2178 0.605
60 2183 0.60638887
60 2074 0.57611114
60 2028 0.56333333
60 2266 0.6294444
60 2140 0.59444445
60 2310 0.64166665
60 2060 0.57222223
60 2099 0.58305556
60 2118 0.5883333
60 2096 0.5822222
60 1956 0.54333335
60 2033 0.56472224
60 2158 0.59944445
60 2127 0.5908333
60 2259 0.6275
60 2075 0.5763889
60 2037 0.56583333
60 2202 0.6116667
60 2091 0.5808333
60 2105 0.5847222
60 2159 0.5997222
60 2127 0.5908333
60 2174 0.60388887
60 2231 0.61972225
60 2032 0.5644444
60 2197 0.6102778
60 2096 0.5822222
60 2155 0.5986111
60 2227 0.6186111
60 2117 0.58805555
60 2067 0.57416666
60 2208 0.61333334
60 2169 0.6025
60 1871 0.5197222
60 2224 0.61777776
60 2193 0.6091667
60 2135 0.59305555
60 2139 0.5941667
60 2141 0.5947222
60 2141 0.5947222
60 2299 0.63861114
60 2140 0.59444445
60 2119 0.5886111
60 2350 0.6527778
60 2046 0.5683333
60 2080 0.5777778
60 2116 0.5877778
60 2110 0.5861111
60 2235 0.62083334
60 2141 0.5947222
60 2324 0.64555556
60 2149 0.59694445
60 2177 0.6047222
60 2117 0.58805555
60 2098 0.5827778
60 2234 0.6205556
60 2153 0.59805554
60 2120 0.5888889
60 1988 0.55222225
60 2133 0.5925
60 2120 0.5888889
60 2126 0.59055555
60 2115 0.5875
60 1999 0.55527776
60 2146 0.5961111
60 2064 0.5733333
60 2149 0.59694445
60 2057 0.5713889
60 2143 0.5952778
60 2251 0.62527776
60 2186 0.6072222
60 2302 0.6394445
60 2032 0.5644444
60 2116 0.5877778
60 2061 0.5725
60 2159 0.5997222
60 2092 0.58111113
60 2177 0.6047222
60 1940 0.5388889
60 2260 0.62777776
60 2199 0.61083335
60 2122 0.58944446
60 2018 0.5605556
60 1984 0.5511111
60 2264 0.6288889
60 2073 0.5758333
60 2047 0.5686111
60 2060 0.57222223
60 2063 0.57305557
60 2196 0.61
60 2129 0.5913889
60 2131 0.59194446
60 2133 0.5925
60 2071 0.5752778
60 2305 0.6402778

Size : 65
65 2543 0.6018935
65 2403 0.5687574
65 2583 0.61136097
65 2410 0.5704142
65 2462 0.5827219
65 2554 0.604497
65 2535 0.6
65 2624 0.6210651
65 2476 0.5860355
65 2486 0.5884024
65 2470 0.5846154
65 2347 0.55550295
65 2574 0.60923076
65 2516 0.595503
65 2545 0.60236686
65 2654 0.62816566
65 2604 0.61633134
65 2549 0.6033136
65 2437 0.57680476
65 2443 0.57822484
65 2322 0.5495858
65 2503 0.59242606
65 2594 0.6139645
65 2494 0.59029585
65 2457 0.58153844
65 2650 0.62721896
65 2506 0.5931361
65 2294 0.54295856
65 2524 0.59739643
65 2453 0.58059174
65 2469 0.5843787
65 2475 0.5857988
65 2686 0.6357396
65 2483 0.5876923
65 2522 0.59692305
65 2382 0.563787
65 2358 0.5581065
65 2517 0.59573966
65 2348 0.55573964
65 2315 0.547929
65 2591 0.6132544
65 2654 0.62816566
65 2537 0.60047334
65 2471 0.5848521
65 2604 0.61633134
65 2463 0.5829586
65 2618 0.619645
65 2468 0.584142
65 2262 0.5353846
65 2615 0.6189349
65 2386 0.56473374
65 2581 0.6108876
65 2445 0.5786982
65 2649 0.6269823
65 2409 0.5701775
65 2354 0.5571598
65 2647 0.6265089
65 2416 0.5718343
65 2471 0.5848521
65 2538 0.60071003
65 2403 0.5687574
65 2771 0.655858
65 2493 0.59005916
65 2581 0.6108876
65 2577 0.6099408
65 2299 0.544142
65 2477 0.5862722
65 2389 0.5654438
65 2274 0.5382249
65 2483 0.5876923
65 2561 0.60615385
65 2495 0.59053254
65 2519 0.59621304
65 2588 0.61254436
65 2497 0.5910059
65 2517 0.59573966
65 2490 0.5893491
65 2438 0.57704145
65 2594 0.6139645
65 2443 0.57822484
65 2441 0.57775146
65 2527 0.5981065
65 2530 0.5988166
65 2599 0.61514795
65 2594 0.6139645
65 2547 0.60284024
65 2521 0.59668636
65 2394 0.5666272
65 2533 0.59952664
65 2501 0.5919527
65 2641 0.62508875
65 2417 0.572071
65 2605 0.616568
65 2394 0.5666272
65 2650 0.62721896
65 2577 0.6099408
65 2533 0.59952664
65 2558 0.6054438
65 2486 0.5884024
65 2352 0.5566864
65 2481 0.58721894
65 2360 0.55857986
65 2561 0.60615385
65 2636 0.6239053
65 2532 0.59928995
65 2522 0.59692305
65 2412 0.57088757
65 2555 0.6047337
65 2491 0.5895858
65 2401 0.56828403
65 2600 0.61538464
65 2535 0.6
65 2336 0.5528994
65 2500 0.591716
65 2616 0.6191716
65 2544 0.6021302
65 2557 0.6052071
65 2494 0.59029585
65 2527 0.5981065
65 2531 0.59905326
65 2370 0.56094676
65 2451 0.58011836
65 2361 0.55881655
65 2651 0.6274556
65 2383 0.5640237
65 2457 0.58153844
65 2825 0.66863906
65 2477 0.5862722
65 2434 0.5760947
65 2511 0.5943195
65 2410 0.5704142
65 2594 0.6139645
65 2548 0.60307693
65 2606 0.6168047
65 2520 0.59644973
65 2489 0.5891124
65 2548 0.60307693
65 2511 0.5943195
65 2282 0.54011834
65 2327 0.5507692
65 2627 0.62177515
65 2336 0.5528994
65 2479 0.58674556
65 2525 0.5976331
65 2548 0.60307693
65 2486 0.5884024
65 2566 0.6073373
65 2482 0.58745563
65 2453 0.58059174
65 2515 0.5952663
65 2482 0.58745563
65 2518 0.59597635
65 2588 0.61254436
65 2542 0.6016568
65 2457 0.58153844
65 2128 0.50366867
65 2389 0.5654438
65 2634 0.623432
65 2472 0.58508873
65 2549 0.6033136
65 2484 0.587929
65 2537 0.60047334
65 2645 0.6260355
65 2540 0.6011834
65 2497 0.5910059
65 2390 0.56568044
65 2460 0.5822485
65 2511 0.5943195
65 2605 0.616568
65 2877 0.68094677
65 2571 0.6085207
65 2406 0.5694675
65 2545 0.60236686
65 2503 0.59242606
65 2471 0.5848521
65 2707 0.64071006
65 2525 0.5976331
65 2335 0.55266273
65 2504 0.59266275
65 2475 0.5857988
65 2464 0.58319527
65 2559 0.60568047
65 2520 0.59644973
65 2420 0.5727811
65 2452 0.58035505
65 2504 0.59266275
65 2424 0.5737278
65 2530 0.5988166
65 2445 0.5786982
65 2525 0.5976331
65 2663 0.6302959
65 2477 0.5862722
65 2684 0.63526624
65 2518 0.59597635
65 2656 0.62863904
65 2508 0.59360945
65 2483 0.5876923
65 2429 0.57491124
65 2366 0.56
65 2594 0.6139645
65 2575 0.60946745
65 2434 0.5760947
65 2356 0.55763316
65 2541 0.6014201
65 2412 0.57088757
65 2559 0.60568047
65 2454 0.5808284
65 2412 0.57088757
65 2489 0.5891124
65 2614 0.61869824
65 2562 0.60639054
65 2682 0.6347929
65 2515 0.5952663
65 2582 0.6111243
65 2539 0.6009467
65 2412 0.57088757
65 2621 0.620355
65 2609 0.6175148
65 2549 0.6033136
65 2505 0.5928994
65 2481 0.58721894
65 2394 0.5666272
65 2437 0.57680476
65 2448 0.5794083
65 2505 0.5928994
65 2526 0.5978698
65 2498 0.5912426
65 2322 0.5495858
65 2538 0.60071003
65 2346 0.55526626
65 2489 0.5891124
65 2267 0.53656805
65 2329 0.5512426
65 2383 0.5640237
65 2649 0.6269823
65 2557 0.6052071
65 2495 0.59053254
65 2636 0.6239053
65 2534 0.59976333
65 2576 0.60970414
65 2441 0.57775146
65 2645 0.6260355
65 2626 0.62153846
65 2628 0.62201184
65 2596 0.6144379
65 2621 0.620355
65 2613 0.61846155
65 2584 0.61159766
65 2461 0.5824852
65 2460 0.5822485
65 2417 0.572071
65 2560 0.60591716
65 2584 0.61159766
65 2450 0.57988167
65 2439 0.5772781
65 2574 0.60923076
65 2444 0.5784615
65 2445 0.5786982
65 2421 0.5730178
65 2512 0.5945562
65 2391 0.56591713
65 2485 0.5881657
65 2417 0.572071
65 2574 0.60923076
65 2430 0.5751479
65 2571 0.6085207
65 2481 0.58721894
65 2773 0.65633136
65 2409 0.5701775
65 2531 0.59905326
65 2516 0.595503
65 2583 0.61136097
65 2767 0.6549112
65 2336 0.5528994
65 2358 0.5581065
65 2495 0.59053254
65 2576 0.60970414
65 2477 0.5862722
65 2563 0.6066272
65 2354 0.5571598
65 2495 0.59053254
65 2495 0.59053254
65 2596 0.6144379
65 2470 0.5846154
65 2510 0.59408283
65 2524 0.59739643
65 2508 0.59360945
65 2435 0.5763314
65 2516 0.595503
65 2617 0.6194083
65 2344 0.5547929
65 2451 0.58011836
65 2477 0.5862722
65 2426 0.57420117
65 2439 0.5772781
65 2520 0.59644973
65 2541 0.6014201
65 2494 0.59029585
65 2543 0.6018935
65 2445 0.5786982
65 2567 0.607574
65 2593 0.6137278
65 2571 0.6085207
65 2382 0.563787
65 2556 0.6049704
65 2479 0.58674556
65 2394 0.5666272
65 2383 0.5640237
65 2401 0.56828403
65 2629 0.62224853
65 2742 0.6489941
65 2589 0.61278105
65 2380 0.5633136
65 2589 0.61278105
65 2429 0.57491124
65 2564 0.6068639
65 2453 0.58059174
65 2375 0.56213015
65 2441 0.57775146
65 2681 0.63455623
65 2386 0.56473374
65 2405 0.5692308
65 2472 0.58508873
65 2547 0.60284024
65 2433 0.575858
65 2682 0.6347929
65 2562 0.60639054
65 2384 0.56426036
65 2654 0.62816566
65 2323 0.5498225
65 2472 0.58508873
65 2511 0.5943195
65 2593 0.6137278
65 2480 0.58698225
65 2295 0.54319525
65 2684 0.63526624
65 2698 0.6385799
65 2558 0.6054438
65 2543 0.6018935
65 2737 0.64781064
65 2351 0.5564497
65 2483 0.5876923
65 2539 0.6009467
65 2519 0.59621304
65 2489 0.5891124
65 2399 0.56781065
65 2679 0.63408285
65 2445 0.5786982
65 2473 0.5853254
65 2617 0.6194083
65 2456 0.58130175
65 2511 0.5943195
65 2534 0.59976333
65 2647 0.6265089
65 2494 0.59029585
65 2403 0.5687574
65 2418 0.5723077
65 2499 0.5914793
65 2688 0.636213
65 2304 0.54532546
65 2494 0.59029585
65 2489 0.5891124
65 2395 0.5668639
65 2428 0.57467455
65 2626 0.62153846
65 2573 0.60899407
65 2250 0.5325444
65 2395 0.5668639
65 2579 0.6104142
65 2454 0.5808284
65 2470 0.5846154
65 2736 0.64757395
65 2378 0.5628402
65 2546 0.60260355
65 2553 0.6042603
65 2396 0.5671006
65 2509 0.59384614
65 2430 0.5751479
65 2460 0.5822485
65 2413 0.57112426
65 2514 0.5950296
65 2496 0.59076923
65 2543 0.6018935
65 2685 0.63550293
65 2603 0.61609465
65 2642 0.62532544
65 2537 0.60047334
65 2462 0.5827219
65 2514 0.5950296
65 2454 0.5808284
65 2471 0.5848521
65 2469 0.5843787
65 2407 0.5697041
65 2581 0.6108876
65 2683 0.6350296
65 2574 0.60923076
65 2559 0.60568047
65 2528 0.5983432
65 2519 0.59621304
65 2593 0.6137278
65 2526 0.5978698
65 2513 0.5947929
65 2479 0.58674556
65 2667 0.63124263
65 2417 0.572071
65 2475 0.5857988
65 2528 0.5983432
65 2507 0.59337276
65 2571 0.6085207
65 2525 0.5976331
65 2531 0.59905326
65 2447 0.5791716
65 2566 0.6073373
65 2495 0.59053254
65 2443 0.57822484
65 2633 0.6231953
65 2477 0.5862722
65 2548 0.60307693
65 2404 0.5689941
65 2596 0.6144379
65 2398 0.56757396
65 2625 0.6213018
65 2500 0.591716
65 2444 0.5784615
65 2552 0.6040237
65 2471 0.5848521
65 2551 0.603787
65 2307 0.5460355
65 2543 0.6018935
65 2482 0.58745563
65 2360 0.55857986
65 2507 0.59337276
65 2587 0.61230767
65 2415 0.57159764
65 2303 0.54508877
65 2618 0.619645
65 2456 0.58130175
65 2427 0.57443786
65 2365 0.5597633
65 2487 0.5886391
65 2369 0.5607101
65 2380 0.5633136
65 2541 0.6014201
65 2544 0.6021302
65 2557 0.6052071
65 2539 0.6009467
65 2662 0.6300592
65 2529 0.5985799
65 2632 0.6229586
65 2331 0.55171597
65 2711 0.6416568
65 2571 0.6085207
65 2397 0.5673373
65 2337 0.5531361
65 2614 0.61869824
65 2509 0.59384614
65 2470 0.5846154
65 2409 0.5701775
65 2590 0.61301774
65 2476 0.5860355
65 2641 0.62508875
65 2562 0.60639054
65 2504 0.59266275
65 2476 0.5860355
65 2446 0.5789349
65 2455 0.5810651
65 2374 0.56189346
65 2518 0.59597635
65 2709 0.64118344
65 2388 0.5652071
65 2491 0.5895858
65 2514 0.5950296
65 2449 0.579645
65 2541 0.6014201
65 2508 0.59360945
65 2580 0.6106509
65 2590 0.61301774
65 2388 0.5652071
65 2396 0.5671006
65 2571 0.6085207
65 2681 0.63455623
65 2500 0.591716
65 2517 0.59573966
65 2631 0.6227219
65 2469 0.5843787
65 2512 0.5945562
65 2467 0.58390534
65 2351 0.5564497
65 2498 0.5912426
65 2596 0.6144379
65 2336 0.5528994
65 2543 0.6018935
65 2484 0.587929
65 2484 0.587929
65 2597 0.61467457
65 2621 0.620355
65 2429 0.57491124
65 2481 0.58721894
65 2408 0.5699408
65 2507 0.59337276

Size : 70
70 2977 0.60755104
70 2962 0.6044898
70 2971 0.6063265
70 2851 0.58183676
70 2933 0.5985714
70 3155 0.64387757
70 2805 0.57244897
70 2856 0.58285713
70 3077 0.6279592
70 2971 0.6063265
70 2912 0.5942857
70 2923 0.5965306
70 2779 0.56714284
70 3194 0.65183675
70 2958 0.60367346
70 2974 0.6069388
70 2857 0.5830612
70 2951 0.6022449
70 2857 0.5830612
70 3079 0.62836736
70 2931 0.59816325
70 3020 0.6163265
70 2756 0.562449
70 2842 0.58
70 2930 0.59795916
70 2815 0.5744898
70 2928 0.59755105
70 2896 0.5910204
70 2863 0.58428574
70 3000 0.6122449
70 2997 0.61163265
70 2856 0.58285713
70 2538 0.5179592
70 2949 0.60183674
70 3006 0.61346936
70 2930 0.59795916
70 3030 0.6183674
70 2889 0.58959186
70 2997 0.61163265
70 3032 0.6187755
70 2936 0.5991837
70 2845 0.58061224
70 2898 0.5914286
70 3095 0.6316326
70 2967 0.6055102
70 2885 0.5887755
70 2823 0.57612246
70 2858 0.5832653
70 2954 0.6028572
70 2916 0.595102
70 2976 0.60734695
70 2856 0.58285713
70 2974 0.6069388
70 2772 0.5657143
70 2871 0.58591837
70 2861 0.58387756
70 2746 0.5604082
70 3064 0.6253061
70 2905 0.5928571
70 2931 0.59816325
70 3197 0.65244895
70 2767 0.56469387
70 2926 0.5971429
70 2903 0.59244895
70 2930 0.59795916
70 2932 0.59836733
70 3005 0.61326534
70 2828 0.57714283
70 2964 0.604898
70 2797 0.57081634
70 2874 0.5865306
70 2962 0.6044898
70 2973 0.6067347
70 2882 0.58816326
70 2982 0.6085714
70 2953 0.6026531
70 2862 0.58408165
70 3027 0.6177551
70 2755 0.5622449
70 2930 0.59795916
70 2972 0.6065306
70 3046 0.62163264
70 2824 0.57632655
70 2803 0.5720408
70 2956 0.6032653
70 2850 0.5816327
70 2892 0.59020406
70 2857 0.5830612
70 2696 0.5502041
70 2935 0.5989796
70 2692 0.54938775
70 2871 0.58591837
70 2815 0.5744898
70 2892 0.59020406
70 2838 0.5791837
70 2833 0.57816327
70 2901 0.59204084
70 2883 0.58836734
70 2975 0.60714287
70 2886 0.5889796
70 2924 0.5967347
70 2983 0.6087755
70 3028 0.6179592
70 2920 0.59591836
70 2900 0.59183675
70 3043 0.62102044
70 3123 0.6373469
70 2971 0.6063265
70 3099 0.632449
70 2966 0.60530615
70 2879 0.587551
70 2839 0.5793878
70 2964 0.604898
70 2924 0.5967347
70 3099 0.632449
70 2833 0.57816327
70 2961 0.6042857
70 2820 0.5755102
70 2853 0.5822449
70 2867 0.585102
70 3008 0.61387753
70 3059 0.6242857
70 2931 0.59816325
70 3062 0.62489796
70 2959 0.60387754
70 2861 0.58387756
70 2847 0.5810204
70 3021 0.6165306
70 2962 0.6044898
70 2917 0.5953061
70 2815 0.5744898
70 2964 0.604898
70 3141 0.6410204
70 2837 0.5789796
70 2969 0.60591835
70 2777 0.5667347
70 2934 0.5987755
70 3054 0.6232653
70 2873 0.58632654
70 3011 0.6144898
70 2905 0.5928571
70 2965 0.60510206
70 2846 0.5808163
70 2899 0.59163266
70 2833 0.57816327
70 2982 0.6085714
70 2878 0.5873469
70 2824 0.57632655
70 2861 0.58387756
70 2964 0.604898
70 2847 0.5810204
70 2860 0.5836735
70 2898 0.5914286
70 2871 0.58591837
70 2974 0.6069388
70 2825 0.57653064
70 2896 0.5910204
70 2827 0.57693875
70 2868 0.5853061
70 2902 0.5922449
70 2883 0.58836734
70 2865 0.58469385
70 2915 0.594898
70 2759 0.56306124
70 3048 0.6220408
70 2747 0.56061226
70 3124 0.637551
70 2823 0.57612246
70 2741 0.55938774
70 3003 0.61285716
70 2932 0.59836733
70 2805 0.57244897
70 2867 0.585102
70 2842 0.58
70 2875 0.5867347
70 2979 0.6079592
70 3069 0.6263265
70 2878 0.5873469
70 2896 0.5910204
70 2921 0.59612244
70 2918 0.5955102
70 2913 0.5944898
70 2909 0.59367347
70 2925 0.5969388
70 2727 0.5565306
70 3010 0.6142857
70 2760 0.5632653
70 2919 0.5957143
70 2948 0.60163265
70 2741 0.55938774
70 2946 0.6012245
70 3102 0.63306123
70 2910 0.59387755
70 2909 0.59367347
70 2833 0.57816327
70 2942 0.60040814
70 2941 0.6002041
70 2865 0.58469385
70 2935 0.5989796
70 3035 0.61938775
70 2853 0.5822449
70 2841 0.5797959
70 2956 0.6032653
70 2805 0.57244897
70 2903 0.59244895
70 2763 0.5638775
70 2966 0.60530615
70 2819 0.5753061
70 2881 0.5879592
70 2869 0.5855102
70 2902 0.5922449
70 3069 0.6263265
70 2797 0.57081634
70 2961 0.6042857
70 2756 0.562449
70 2860 0.5836735
70 2942 0.60040814
70 2871 0.58591837
70 2822 0.5759184
70 2805 0.57244897
70 2901 0.59204084
70 2869 0.5855102
70 2776 0.5665306
70 3005 0.61326534
70 2814 0.5742857
70 2910 0.59387755
70 2799 0.5712245
70 2794 0.5702041
70 2893 0.59040815
70 3028 0.6179592
70 2759 0.56306124
70 2938 0.59959185
70 3005 0.61326534
70 2948 0.60163265
70 2863 0.58428574
70 2972 0.6065306
70 2856 0.58285713
70 2970 0.60612243
70 2982 0.6085714
70 2841 0.5797959
70 2847 0.5810204
70 2839 0.5793878
70 2936 0.5991837
70 2831 0.5777551
70 2777 0.5667347
70 2799 0.5712245
70 2842 0.58
70 2971 0.6063265
70 2951 0.6022449
70 2874 0.5865306
70 2820 0.5755102
70 2839 0.5793878
70 3093 0.6312245
70 2905 0.5928571
70 2864 0.5844898
70 2862 0.58408165
70 2704 0.5518367
70 2909 0.59367347
70 2900 0.59183675
70 2759 0.56306124
70 2801 0.5716326
70 2907 0.5932653
70 3077 0.6279592
70 2745 0.5602041
70 3006 0.61346936
70 2771 0.5655102
70 2995 0.6112245
70 2957 0.6034694
70 2877 0.5871429
70 2876 0.5869388
70 2770 0.5653061
70 2875 0.5867347
70 3054 0.6232653
70 2842 0.58
70 2812 0.5738776
70 2833 0.57816327
70 2830 0.577551
70 2914 0.5946939
70 2850 0.5816327
70 2791 0.5695918
70 2860 0.5836735
70 2881 0.5879592
70 3054 0.6232653
70 2921 0.59612244
70 2844 0.58040816
70 2848 0.5812245
70 2907 0.5932653
70 2777 0.5667347
70 2931 0.59816325
70 2968 0.60571426
70 2997 0.61163265
70 2997 0.61163265
70 2863 0.58428574
70 2897 0.5912245
70 2853 0.5822449
70 3005 0.61326534
70 2925 0.5969388
70 2854 0.58244896
70 2966 0.60530615
70 2874 0.5865306
70 2594 0.5293878
70 2920 0.59591836
70 2913 0.5944898
70 2723 0.5557143
70 2633 0.53734696
70 2689 0.5487755
70 2923 0.5965306
70 2728 0.5567347
70 2712 0.55346936
70 2906 0.5930612
70 3006 0.61346936
70 3075 0.627551
70 2864 0.5844898
70 2884 0.5885714
70 3057 0.6238775
70 2911 0.59408164
70 2959 0.60387754
70 2897 0.5912245
70 2897 0.5912245
70 2958 0.60367346
70 2917 0.5953061
70 2919 0.5957143
70 2888 0.5893878
70 2804 0.5722449
70 2969 0.60591835
70 2914 0.5946939
70 2978 0.6077551
70 2930 0.59795916
70 3046 0.62163264
70 2974 0.6069388
70 2810 0.5734694
70 2946 0.6012245
70 2763 0.5638775
70 2996 0.61142856
70 3022 0.6167347
70 2925 0.5969388
70 3049 0.6222449
70 2874 0.5865306
70 2895 0.5908163
70 2712 0.55346936
70 2857 0.5830612
70 2952 0.602449
70 2921 0.59612244
70 2918 0.5955102
70 2911 0.59408164
70 2824 0.57632655
70 3035 0.61938775
70 2830 0.577551
70 2913 0.5944898
70 3074 0.62734693
70 2828 0.57714283
70 3066 0.6257143
70 3076 0.6277551
70 2953 0.6026531
70 2697 0.5504082
70 3035 0.61938775
70 3076 0.6277551
70 2942 0.60040814
70 2780 0.56734693
70 2767 0.56469387
70 2756 0.562449
70 2895 0.5908163
70 2928 0.59755105
70 2825 0.57653064
70 2971 0.6063265
70 2883 0.58836734
70 3060 0.6244898
70 2984 0.6089796
70 2905 0.5928571
70 2821 0.5757143
70 2951 0.6022449
70 2909 0.59367347
70 2886 0.5889796
70 2800 0.5714286
70 2849 0.5814286
70 3006 0.61346936
70 2951 0.6022449
70 2661 0.5430612
70 2905 0.5928571
70 2940 0.6
70 2814 0.5742857
70 2975 0.60714287
70 2964 0.604898
70 2951 0.6022449
70 2942 0.60040814
70 2939 0.59979594
70 2798 0.5710204
70 2830 0.577551
70 3002 0.6126531
70 2934 0.5987755
70 2971 0.6063265
70 2864 0.5844898
70 2885 0.5887755
70 2972 0.6065306
70 3100 0.63265306
70 2843 0.58020407
70 2832 0.5779592
70 3012 0.6146939
70 2862 0.58408165
70 3005 0.61326534
70 2927 0.59734696
70 3046 0.62163264
70 2948 0.60163265
70 2733 0.5577551
70 2970 0.60612243
70 2957 0.6034694
70 2899 0.59163266
70 2983 0.6087755
70 2894 0.59061223
70 2963 0.6046939
70 3047 0.6218367
70 2867 0.585102
70 2901 0.59204084
70 2993 0.6108163
70 2866 0.58489794
70 2917 0.5953061
70 2831 0.5777551
70 2971 0.6063265
70 2569 0.52428573
70 3147 0.6422449
70 2921 0.59612244
70 2944 0.6008163
70 2814 0.5742857
70 2903 0.59244895
70 3059 0.6242857
70 2961 0.6042857
70 2957 0.6034694
70 2722 0.5555102
70 3162 0.6453061
70 2784 0.5681633
70 3175 0.6479592
70 2965 0.60510206
70 2907 0.5932653
70 2746 0.5604082
70 2886 0.5889796
70 2879 0.587551
70 2875 0.5867347
70 2937 0.59938776
70 2904 0.59265304
70 2973 0.6067347
70 2968 0.60571426
70 2811 0.5736735
70 2985 0.60918367
70 2875 0.5867347
70 2650 0.5408163
70 2902 0.5922449
70 3002 0.6126531
70 3016 0.6155102
70 2876 0.5869388
70 2923 0.5965306
70 2863 0.58428574
70 3004 0.61306125
70 3125 0.6377551
70 2957 0.6034694
70 2783 0.5679592
70 2759 0.56306124
70 2759 0.56306124
70 2902 0.5922449
70 3088 0.6302041
70 2706 0.5522449
70 2809 0.5732653
70 2918 0.5955102
70 2900 0.59183675
70 2938 0.59959185
70 2911 0.59408164
70 2876 0.5869388
70 2761 0.5634694
70 3036 0.61959183
70 3002 0.6126531
70 2895 0.5908163
70 2921 0.59612244
70 2701 0.55122447
70 2825 0.57653064
70 2896 0.5910204
70 2840 0.5795918
70 3008 0.61387753
70 2946 0.6012245
70 2995 0.6112245
70 2848 0.5812245
70 2927 0.59734696
70 2852 0.5820408
70 2869 0.5855102
70 2816 0.57469386
70 2943 0.6006122
70 2930 0.59795916
70 3023 0.61693877
70 2991 0.6104082
70 2973 0.6067347
70 3026 0.617551
70 3004 0.61306125
70 2831 0.5777551
70 2859 0.5834694
70 2965 0.60510206
70 2809 0.5732653
70 2910 0.59387755
70 2826 0.5767347
70 2972 0.6065306
70 3050 0.622449
70 2923 0.5965306
70 2809 0.5732653

Size : 75
75 3394 0.60337776
75 3402 0.6048
75 3305 0.5875555
75 3360 0.5973333
75 3442 0.6119111
75 3280 0.5831111
75 3269 0.58115554
75 3511 0.62417775
75 3416 0.6072889
75 3109 0.5527111
75 3499 0.62204444
75 3405 0.6053333
75 3246 0.57706666
75 3533 0.6280889
75 3405 0.6053333
75 3425 0.60888886
75 3326 0.59128886
75 3326 0.59128886
75 3155 0.5608889
75 3515 0.6248889
75 3453 0.6138667
75 3347 0.5950222
75 3466 0.6161778
75 3385 0.6017778
75 3288 0.58453333
75 3441 0.6117333
75 3331 0.59217775
75 3363 0.59786665
75 3455 0.6142222
75 3373 0.5996444
75 3332 0.59235555
75 3372 0.5994667
75 3383 0.60142225
75 3221 0.57262224
75 3369 0.59893334
75 3092 0.5496889
75 3358 0.5969778
75 3198 0.56853336
75 3534 0.6282667
75 3384 0.6016
75 3514 0.6247111
75 3508 0.6236445
75 3394 0.60337776
75 3470 0.6168889
75 3239 0.57582223
75 3517 0.62524444
75 3491 0.6206222
75 3398 0.6040889
75 3178 0.56497777
75 3268 0.5809778
75 3138 0.5578667
75 3365 0.5982222
75 3211 0.5708445
75 3442 0.6119111
75 3191 0.5672889
75 3505 0.6231111
75 3363 0.59786665
75 3230 0.5742222
75 3183 0.56586665
75 3350 0.59555554
75 3422 0.6083556
75 3337 0.59324443
75 3379 0.6007111
75 3286 0.5841778
75 3397 0.6039111
75 3550 0.6311111
75 3171 0.56373334
75 3405 0.6053333
75 3354 0.5962667
75 3253 0.5783111
75 3208 0.5703111
75 3261 0.5797333
75 3313 0.58897775
75 3298 0.5863111
75 3551 0.6312889
75 3056 0.5432889
75 3488 0.6200889
75 3396 0.60373336
75 3386 0.60195553
75 3321 0.5904
75 3119 0.5544889
75 3337 0.59324443
75 3365 0.5982222
75 3258 0.5792
75 3245 0.57688886
75 3427 0.60924447
75 3272 0.5816889
75 3444 0.61226666
75 3403 0.6049778
75 3369 0.59893334
75 3580 0.63644445
75 3284 0.58382225
75 3231 0.5744
75 3411 0.6064
75 3345 0.59466666
75 3457 0.6145778
75 3287 0.58435553
75 3266 0.5806222
75 3208 0.5703111
75 3356 0.5966222
75 3030 0.53866667
75 3436 0.61084443
75 3446 0.6126222
75 3439 0.6113778
